ID;Country;Hash;Office;PDF;Autocad;Database;Image;Archive;Purchase total decrypt;Purchase malware immune;Purchase removal tool;Purchase single decrypt;Free decrypt
US56F-C8ZTZ-TFGZF-FTZTZ-TZYYY;US;0x56fc8;0;0;67066;0;0;0;391;30;30;40;3
US56F-C8ZTZ-TFGZF-GTZTZ-TZYYY;US;0x56fc8;0;0;67067;0;0;0;392;30;30;40;3
US56F-C8ZTZ-TFGZF-ETZTZ-TZYYY;US;0x56fc8;0;0;67068;0;0;0;392;30;30;40;3
US56F-C8ZTZ-TFGZG-XTZTZ-TZYYY;US;0x56fc8;0;0;67071;0;0;0;392;30;30;40;3
US56F-C8ZTZ-TFGXO-OTZTZ-TZYYY;US;0x56fc8;0;0;67133;0;0;0;392;30;30;40;3
US56F-C8ZTZ-TFGXK-RTZTZ-TZYYY;US;0x56fc8;0;0;67192;0;0;0;392;30;30;40;3
US56F-C8ZTZ-TFGRR-ATZTZ-TZYYY;US;0x56fc8;0;0;67224;0;0;0;392;30;30;40;3
US56F-C8ZTZ-TFGRO-RTZTZ-TZYYY;US;0x56fc8;0;0;67232;0;0;0;392;30;30;40;3
US56F-C8ZTZ-TFGRO-OTZTZ-TZYYY;US;0x56fc8;0;0;67233;0;0;0;392;30;30;40;3
US56F-C8ZTZ-TFGRO-ATZTZ-TZYYY;US;0x56fc8;0;0;67234;0;0;0;393;30;30;40;3
US56F-C8ZTZ-TFGRO-FTZTZ-TZYYY;US;0x56fc8;0;0;67236;0;0;0;393;30;30;40;3
US56F-C8ZTZ-TFGRA-ZTZTZ-TZYYY;US;0x56fc8;0;0;67240;0;0;0;393;30;30;40;3
US56F-C8ZTZ-TFGRH-HTZTZ-TZYYY;US;0x56fc8;0;0;67255;0;0;0;393;30;30;40;3
US56F-C8ZTZ-TFGOX-GTZTZ-TZYYY;US;0x56fc8;0;0;67317;0;0;0;393;30;30;40;3
US56F-C8ZTZ-TFGOH-ETZTZ-TZYYY;US;0x56fc8;0;0;67358;0;0;0;393;30;30;40;3
US56F-C8ZTZ-TFGOK-ZTZTZ-TZYYY;US;0x56fc8;0;0;67390;0;0;0;393;30;30;40;3
US56F-C8ZTZ-TFGAZ-FTZTZ-TZYYY;US;0x56fc8;0;0;67406;0;0;0;393;30;30;40;3
US56F-C8ZTZ-TFGAX-ATZTZ-TZYYY;US;0x56fc8;0;0;67414;0;0;0;393;30;30;40;3
US56F-C8ZTZ-TFGAX-FTZTZ-TZYYY;US;0x56fc8;0;0;67416;0;0;0;393;30;30;40;3
US56F-C8ZTZ-TFGAX-GTZTZ-TZYYY;US;0x56fc8;0;0;67417;0;0;0;394;30;30;40;3
US56F-C8ZTZ-TFGAX-ETZTZ-TZYYY;US;0x56fc8;0;0;67418;0;0;0;394;30;30;40;3
US56F-C8ZTZ-TFGAR-XTZTZ-TZYYY;US;0x56fc8;0;0;67421;0;0;0;394;30;30;40;3
US56F-C8ZTZ-TFGAE-OTZTZ-TZYYY;US;0x56fc8;0;0;67483;0;0;0;394;30;30;40;3
US56F-C8ZTZ-TFGHA-RTZTZ-TZYYY;US;0x56fc8;0;0;67542;0;0;0;394;30;30;40;3
US56F-C8ZTZ-TFGHG-ATZTZ-TZYYY;US;0x56fc8;0;0;67574;0;0;0;394;30;30;40;3
US56F-C8ZTZ-TFGHE-RTZTZ-TZYYY;US;0x56fc8;0;0;67582;0;0;0;394;30;30;40;3
US56F-C8ZTZ-TFGHE-OTZTZ-TZYYY;US;0x56fc8;0;0;67583;0;0;0;394;30;30;40;3
US56F-C8ZTZ-TFGHE-ATZTZ-TZYYY;US;0x56fc8;0;0;67584;0;0;0;395;30;30;40;3
US56F-C8ZTZ-TFGHE-FTZTZ-TZYYY;US;0x56fc8;0;0;67586;0;0;0;395;30;30;40;3
US56F-C8ZTZ-TFGHK-ZTZTZ-TZYYY;US;0x56fc8;0;0;67590;0;0;0;395;30;30;40;3
US56F-C8ZTZ-TFGFZ-HTZTZ-TZYYY;US;0x56fc8;0;0;67605;0;0;0;395;30;30;40;3
US56F-C8ZTZ-TFGFF-GTZTZ-TZYYY;US;0x56fc8;0;0;67667;0;0;0;395;30;30;40;3
US56F-C8ZTZ-TFGGZ-ETZTZ-TZYYY;US;0x56fc8;0;0;67708;0;0;0;395;30;30;40;3
US56F-C8ZTZ-TFGGA-ZTZTZ-TZYYY;US;0x56fc8;0;0;67740;0;0;0;395;30;30;40;3
US56F-C8ZTZ-TFGGA-ETZTZ-TZYYY;US;0x56fc8;0;0;67748;0;0;0;395;30;30;40;3
US56F-C8ZTZ-TFGGA-KTZTZ-TZYYY;US;0x56fc8;0;0;67749;0;0;0;395;30;30;40;3
US56F-C8ZTZ-TFGGH-ZTZTZ-TZYYY;US;0x56fc8;0;0;67750;0;0;0;396;30;30;40;3
US56F-C8ZTZ-TFGGH-RTZTZ-TZYYY;US;0x56fc8;0;0;67752;0;0;0;396;30;30;40;3
US56F-C8ZTZ-TFGGH-FTZTZ-TZYYY;US;0x56fc8;0;0;67756;0;0;0;396;30;30;40;3
US56F-C8ZTZ-TFGGG-XTZTZ-TZYYY;US;0x56fc8;0;0;67771;0;0;0;396;30;30;40;3
US56F-C8ZTZ-TFGEO-OTZTZ-TZYYY;US;0x56fc8;0;0;67833;0;0;0;396;30;30;40;3
US56F-C8ZTZ-TFGEG-ATZTZ-TZYYY;US;0x56fc8;0;0;67874;0;0;0;396;30;30;40;3
US56F-C8ZTZ-TFGKZ-FTZTZ-TZYYY;US;0x56fc8;0;0;67906;0;0;0;396;30;30;40;3
US56F-C8ZTZ-TFGKR-RTZTZ-TZYYY;US;0x56fc8;0;0;67922;0;0;0;396;30;30;40;3
US56F-C8ZTZ-TFGKO-ZTZTZ-TZYYY;US;0x56fc8;0;0;67930;0;0;0;396;30;30;40;3
US56F-C8ZTZ-TFGKO-RTZTZ-TZYYY;US;0x56fc8;0;0;67932;0;0;0;396;30;30;40;3
US56F-C8ZTZ-TFGKO-OTZTZ-TZYYY;US;0x56fc8;0;0;67933;0;0;0;396;30;30;40;3
US56F-C8ZTZ-TFGKO-ATZTZ-TZYYY;US;0x56fc8;0;0;67934;0;0;0;397;30;30;40;3
US56F-C8ZTZ-TFGKO-GTZTZ-TZYYY;US;0x56fc8;0;0;67937;0;0;0;397;30;30;40;3
US56F-C8ZTZ-TFGKK-KTZTZ-TZYYY;US;0x56fc8;0;0;67999;0;0;0;397;30;30;40;3
US56F-C8ZTZ-TFEZH-ETZTZ-TZYYY;US;0x56fc8;0;0;68058;0;0;0;397;30;30;40;3
US56F-C8ZTZ-TFEZK-ZTZTZ-TZYYY;US;0x56fc8;0;0;68090;0;0;0;397;30;30;40;3
US56F-C8ZTZ-TFEZK-ETZTZ-TZYYY;US;0x56fc8;0;0;68098;0;0;0;397;30;30;40;3
US56F-C8ZTZ-TFEZK-KTZTZ-TZYYY;US;0x56fc8;0;0;68099;0;0;0;397;30;30;40;3
US56F-C8ZTZ-TFEXZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;68100;0;0;0;398;30;30;40;3
US56F-C8ZTZ-TFEXZ-RTZTZ-TZYYY;US;0x56fc8;0;0;68102;0;0;0;398;30;30;40;3
US56F-C8ZTZ-TFEXZ-FTZTZ-TZYYY;US;0x56fc8;0;0;68106;0;0;0;398;30;30;40;3
US56F-C8ZTZ-TFEXR-XTZTZ-TZYYY;US;0x56fc8;0;0;68121;0;0;0;398;30;30;40;3
US56F-C8ZTZ-TFEXE-OTZTZ-TZYYY;US;0x56fc8;0;0;68183;0;0;0;398;30;30;40;3
US56F-C8ZTZ-TFERR-ATZTZ-TZYYY;US;0x56fc8;0;0;68224;0;0;0;398;30;30;40;3
US56F-C8ZTZ-TFERH-FTZTZ-TZYYY;US;0x56fc8;0;0;68256;0;0;0;398;30;30;40;3
US56F-C8ZTZ-TFERG-RTZTZ-TZYYY;US;0x56fc8;0;0;68272;0;0;0;398;30;30;40;3
US56F-C8ZTZ-TFERE-ZTZTZ-TZYYY;US;0x56fc8;0;0;68280;0;0;0;398;30;30;40;3
US56F-C8ZTZ-TFERE-RTZTZ-TZYYY;US;0x56fc8;0;0;68282;0;0;0;398;30;30;40;3
US56F-C8ZTZ-TFERE-OTZTZ-TZYYY;US;0x56fc8;0;0;68283;0;0;0;398;30;30;40;3
US56F-C8ZTZ-TFERE-ATZTZ-TZYYY;US;0x56fc8;0;0;68284;0;0;0;399;30;30;40;3
US56F-C8ZTZ-TFERE-GTZTZ-TZYYY;US;0x56fc8;0;0;68287;0;0;0;399;30;30;40;3
US56F-C8ZTZ-TFEOA-KTZTZ-TZYYY;US;0x56fc8;0;0;68349;0;0;0;399;30;30;40;3
US56F-C8ZTZ-TFEAZ-ETZTZ-TZYYY;US;0x56fc8;0;0;68408;0;0;0;399;30;30;40;3
US56F-C8ZTZ-TFEAA-ZTZTZ-TZYYY;US;0x56fc8;0;0;68440;0;0;0;399;30;30;40;3
US56F-C8ZTZ-TFEAA-ETZTZ-TZYYY;US;0x56fc8;0;0;68448;0;0;0;399;30;30;40;3
US56F-C8ZTZ-TFEAA-KTZTZ-TZYYY;US;0x56fc8;0;0;68449;0;0;0;399;30;30;40;3
US56F-C8ZTZ-TFEAH-ZTZTZ-TZYYY;US;0x56fc8;0;0;68450;0;0;0;400;30;30;40;3
US56F-C8ZTZ-TFEAH-RTZTZ-TZYYY;US;0x56fc8;0;0;68452;0;0;0;400;30;30;40;3
US56F-C8ZTZ-TFEAH-FTZTZ-TZYYY;US;0x56fc8;0;0;68456;0;0;0;400;30;30;40;3
US56F-C8ZTZ-TFEAG-XTZTZ-TZYYY;US;0x56fc8;0;0;68471;0;0;0;400;30;30;40;3
US56F-C8ZTZ-TFEHO-OTZTZ-TZYYY;US;0x56fc8;0;0;68533;0;0;0;400;30;30;40;3
US56F-C8ZTZ-TFEHG-ATZTZ-TZYYY;US;0x56fc8;0;0;68574;0;0;0;400;30;30;40;3
US56F-C8ZTZ-TFEFZ-FTZTZ-TZYYY;US;0x56fc8;0;0;68606;0;0;0;400;30;30;40;3
US56F-C8ZTZ-TFEFR-RTZTZ-TZYYY;US;0x56fc8;0;0;68622;0;0;0;400;30;30;40;3
US56F-C8ZTZ-TFEFO-ZTZTZ-TZYYY;US;0x56fc8;0;0;68630;0;0;0;400;30;30;40;3
US56F-C8ZTZ-TFEFO-RTZTZ-TZYYY;US;0x56fc8;0;0;68632;0;0;0;400;30;30;40;3
US56F-C8ZTZ-TFEFO-OTZTZ-TZYYY;US;0x56fc8;0;0;68633;0;0;0;400;30;30;40;3
US56F-C8ZTZ-TFEFO-ATZTZ-TZYYY;US;0x56fc8;0;0;68634;0;0;0;401;30;30;40;3
US56F-C8ZTZ-TFEFO-GTZTZ-TZYYY;US;0x56fc8;0;0;68637;0;0;0;401;30;30;40;3
US56F-C8ZTZ-TFEFK-KTZTZ-TZYYY;US;0x56fc8;0;0;68699;0;0;0;401;30;30;40;3
US56F-C8ZTZ-TFEGH-ETZTZ-TZYYY;US;0x56fc8;0;0;68758;0;0;0;401;30;30;40;3
US56F-C8ZTZ-TFEGK-ZTZTZ-TZYYY;US;0x56fc8;0;0;68790;0;0;0;401;30;30;40;3
US56F-C8ZTZ-TFEGK-ETZTZ-TZYYY;US;0x56fc8;0;0;68798;0;0;0;401;30;30;40;3
US56F-C8ZTZ-TFEGK-KTZTZ-TZYYY;US;0x56fc8;0;0;68799;0;0;0;401;30;30;40;3
US56F-C8ZTZ-TFEEZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;68800;0;0;0;402;30;30;40;3
US56F-C8ZTZ-TFEEZ-RTZTZ-TZYYY;US;0x56fc8;0;0;68802;0;0;0;402;30;30;40;3
US56F-C8ZTZ-TFEEZ-FTZTZ-TZYYY;US;0x56fc8;0;0;68806;0;0;0;402;30;30;40;3
US56F-C8ZTZ-TFEER-XTZTZ-TZYYY;US;0x56fc8;0;0;68821;0;0;0;402;30;30;40;3
US56F-C8ZTZ-TFEEE-OTZTZ-TZYYY;US;0x56fc8;0;0;68883;0;0;0;402;30;30;40;3
US56F-C8ZTZ-TFEKR-ATZTZ-TZYYY;US;0x56fc8;0;0;68924;0;0;0;402;30;30;40;3
US56F-C8ZTZ-TFEKH-FTZTZ-TZYYY;US;0x56fc8;0;0;68956;0;0;0;402;30;30;40;3
US56F-C8ZTZ-TFEKF-ATZTZ-TZYYY;US;0x56fc8;0;0;68964;0;0;0;402;30;30;40;3
US56F-C8ZTZ-TFEKF-FTZTZ-TZYYY;US;0x56fc8;0;0;68966;0;0;0;402;30;30;40;3
US56F-C8ZTZ-TFEKF-GTZTZ-TZYYY;US;0x56fc8;0;0;68967;0;0;0;403;30;30;40;3
US56F-C8ZTZ-TFEKF-ETZTZ-TZYYY;US;0x56fc8;0;0;68968;0;0;0;403;30;30;40;3
US56F-C8ZTZ-TFEKG-RTZTZ-TZYYY;US;0x56fc8;0;0;68972;0;0;0;403;30;30;40;3
US56F-C8ZTZ-TFEKE-GTZTZ-TZYYY;US;0x56fc8;0;0;68987;0;0;0;403;30;30;40;3
US56F-C8ZTZ-TFKZA-KTZTZ-TZYYY;US;0x56fc8;0;0;69049;0;0;0;403;30;30;40;3
US56F-C8ZTZ-TFKZK-RTZTZ-TZYYY;US;0x56fc8;0;0;69092;0;0;0;403;30;30;40;3
US56F-C8ZTZ-TFKXR-ATZTZ-TZYYY;US;0x56fc8;0;0;69124;0;0;0;403;30;30;40;3
US56F-C8ZTZ-TFKXA-ZTZTZ-TZYYY;US;0x56fc8;0;0;69140;0;0;0;403;30;30;40;3
US56F-C8ZTZ-TFKXA-ETZTZ-TZYYY;US;0x56fc8;0;0;69148;0;0;0;403;30;30;40;3
US56F-C8ZTZ-TFKXA-KTZTZ-TZYYY;US;0x56fc8;0;0;69149;0;0;0;403;30;30;40;3
US56F-C8ZTZ-TFKXH-ZTZTZ-TZYYY;US;0x56fc8;0;0;69150;0;0;0;404;30;30;40;3
US56F-C8ZTZ-TFKXH-RTZTZ-TZYYY;US;0x56fc8;0;0;69152;0;0;0;404;30;30;40;3
US56F-C8ZTZ-TFKXH-HTZTZ-TZYYY;US;0x56fc8;0;0;69155;0;0;0;404;30;30;40;3
US56F-C8ZTZ-TFKRX-GTZTZ-TZYYY;US;0x56fc8;0;0;69217;0;0;0;404;30;30;40;3
US56F-C8ZTZ-TFKRG-ATZTZ-TZYYY;US;0x56fc8;0;0;69274;0;0;0;404;30;30;40;3
US56F-C8ZTZ-TFKOZ-FTZTZ-TZYYY;US;0x56fc8;0;0;69306;0;0;0;404;30;30;40;3
US56F-C8ZTZ-TFKOX-ATZTZ-TZYYY;US;0x56fc8;0;0;69314;0;0;0;404;30;30;40;3
US56F-C8ZTZ-TFKOX-FTZTZ-TZYYY;US;0x56fc8;0;0;69316;0;0;0;404;30;30;40;3
US56F-C8ZTZ-TFKOX-GTZTZ-TZYYY;US;0x56fc8;0;0;69317;0;0;0;405;30;30;40;3
US56F-C8ZTZ-TFKOX-ETZTZ-TZYYY;US;0x56fc8;0;0;69318;0;0;0;405;30;30;40;3
US56F-C8ZTZ-TFKOR-RTZTZ-TZYYY;US;0x56fc8;0;0;69322;0;0;0;405;30;30;40;3
US56F-C8ZTZ-TFKOO-GTZTZ-TZYYY;US;0x56fc8;0;0;69337;0;0;0;405;30;30;40;3
US56F-C8ZTZ-TFKOK-KTZTZ-TZYYY;US;0x56fc8;0;0;69399;0;0;0;405;30;30;40;3
US56F-C8ZTZ-TFKAA-RTZTZ-TZYYY;US;0x56fc8;0;0;69442;0;0;0;405;30;30;40;3
US56F-C8ZTZ-TFKAG-ATZTZ-TZYYY;US;0x56fc8;0;0;69474;0;0;0;405;30;30;40;3
US56F-C8ZTZ-TFKAK-ZTZTZ-TZYYY;US;0x56fc8;0;0;69490;0;0;0;405;30;30;40;3
US56F-C8ZTZ-TFKAK-ETZTZ-TZYYY;US;0x56fc8;0;0;69498;0;0;0;405;30;30;40;3
US56F-C8ZTZ-TFKAK-KTZTZ-TZYYY;US;0x56fc8;0;0;69499;0;0;0;405;30;30;40;3
US56F-C8ZTZ-TFKHZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;69500;0;0;0;406;30;30;40;3
US56F-C8ZTZ-TFKHZ-RTZTZ-TZYYY;US;0x56fc8;0;0;69502;0;0;0;406;30;30;40;3
US56F-C8ZTZ-TFKHZ-HTZTZ-TZYYY;US;0x56fc8;0;0;69505;0;0;0;406;30;30;40;3
US56F-C8ZTZ-TFKHF-GTZTZ-TZYYY;US;0x56fc8;0;0;69567;0;0;0;406;30;30;40;3
US56F-C8ZTZ-TFKFR-ATZTZ-TZYYY;US;0x56fc8;0;0;69624;0;0;0;406;30;30;40;3
US56F-C8ZTZ-TFKFH-FTZTZ-TZYYY;US;0x56fc8;0;0;69656;0;0;0;406;30;30;40;3
US56F-C8ZTZ-TFKFF-ATZTZ-TZYYY;US;0x56fc8;0;0;69664;0;0;0;406;30;30;40;3
US56F-C8ZTZ-TFKFF-FTZTZ-TZYYY;US;0x56fc8;0;0;69666;0;0;0;406;30;30;40;3
US56F-C8ZTZ-TFKFF-GTZTZ-TZYYY;US;0x56fc8;0;0;69667;0;0;0;407;30;30;40;3
US56F-C8ZTZ-TFKFF-ETZTZ-TZYYY;US;0x56fc8;0;0;69668;0;0;0;407;30;30;40;3
US56F-C8ZTZ-TFKFG-RTZTZ-TZYYY;US;0x56fc8;0;0;69672;0;0;0;407;30;30;40;3
US56F-C8ZTZ-TFKFE-GTZTZ-TZYYY;US;0x56fc8;0;0;69687;0;0;0;407;30;30;40;3
US56F-C8ZTZ-TFKGA-KTZTZ-TZYYY;US;0x56fc8;0;0;69749;0;0;0;407;30;30;40;3
US56F-C8ZTZ-TFKGK-RTZTZ-TZYYY;US;0x56fc8;0;0;69792;0;0;0;407;30;30;40;3
US56F-C8ZTZ-TFKER-ATZTZ-TZYYY;US;0x56fc8;0;0;69824;0;0;0;407;30;30;40;3
US56F-C8ZTZ-TFKEO-RTZTZ-TZYYY;US;0x56fc8;0;0;69832;0;0;0;407;30;30;40;3
US56F-C8ZTZ-TFKEO-OTZTZ-TZYYY;US;0x56fc8;0;0;69833;0;0;0;407;30;30;40;3
US56F-C8ZTZ-TFKEO-ATZTZ-TZYYY;US;0x56fc8;0;0;69834;0;0;0;408;30;30;40;3
US56F-C8ZTZ-TFKEO-FTZTZ-TZYYY;US;0x56fc8;0;0;69836;0;0;0;408;30;30;40;3
US56F-C8ZTZ-TFKEA-ZTZTZ-TZYYY;US;0x56fc8;0;0;69840;0;0;0;408;30;30;40;3
US56F-C8ZTZ-TFKEH-HTZTZ-TZYYY;US;0x56fc8;0;0;69855;0;0;0;408;30;30;40;3
US56F-C8ZTZ-TFKKX-GTZTZ-TZYYY;US;0x56fc8;0;0;69917;0;0;0;408;30;30;40;3
US56F-C8ZTZ-TFKKH-ETZTZ-TZYYY;US;0x56fc8;0;0;69958;0;0;0;408;30;30;40;3
US56F-C8ZTZ-TFKKK-ZTZTZ-TZYYY;US;0x56fc8;0;0;69990;0;0;0;408;30;30;40;3
US56F-C8ZTZ-TGZZZ-FTZTZ-TZYYY;US;0x56fc8;0;0;70006;0;0;0;408;30;30;40;3
US56F-C8ZTZ-TGZZX-ATZTZ-TZYYY;US;0x56fc8;0;0;70014;0;0;0;408;30;30;40;3
US56F-C8ZTZ-TGZZX-FTZTZ-TZYYY;US;0x56fc8;0;0;70016;0;0;0;408;30;30;40;3
US56F-C8ZTZ-TGZZX-GTZTZ-TZYYY;US;0x56fc8;0;0;70017;0;0;0;409;30;30;40;3
US56F-C8ZTZ-TGZZX-ETZTZ-TZYYY;US;0x56fc8;0;0;70018;0;0;0;409;30;30;40;3
US56F-C8ZTZ-TGZZR-XTZTZ-TZYYY;US;0x56fc8;0;0;70021;0;0;0;409;30;30;40;3
US56F-C8ZTZ-TGZZE-OTZTZ-TZYYY;US;0x56fc8;0;0;70083;0;0;0;409;30;30;40;3
US56F-C8ZTZ-TGZXA-RTZTZ-TZYYY;US;0x56fc8;0;0;70142;0;0;0;409;30;30;40;3
US56F-C8ZTZ-TGZXG-ATZTZ-TZYYY;US;0x56fc8;0;0;70174;0;0;0;409;30;30;40;3
US56F-C8ZTZ-TGZXE-RTZTZ-TZYYY;US;0x56fc8;0;0;70182;0;0;0;409;30;30;40;3
US56F-C8ZTZ-TGZXE-OTZTZ-TZYYY;US;0x56fc8;0;0;70183;0;0;0;409;30;30;40;3
US56F-C8ZTZ-TGZXE-ATZTZ-TZYYY;US;0x56fc8;0;0;70184;0;0;0;410;30;30;40;3
US56F-C8ZTZ-TGZXE-FTZTZ-TZYYY;US;0x56fc8;0;0;70186;0;0;0;410;30;30;40;3
US56F-C8ZTZ-TGZXK-ZTZTZ-TZYYY;US;0x56fc8;0;0;70190;0;0;0;410;30;30;40;3
US56F-C8ZTZ-TGZRZ-HTZTZ-TZYYY;US;0x56fc8;0;0;70205;0;0;0;410;30;30;40;3
US56F-C8ZTZ-TGZRF-GTZTZ-TZYYY;US;0x56fc8;0;0;70267;0;0;0;410;30;30;40;3
US56F-C8ZTZ-TGZOZ-ETZTZ-TZYYY;US;0x56fc8;0;0;70308;0;0;0;410;30;30;40;3
US56F-C8ZTZ-TGZOA-ZTZTZ-TZYYY;US;0x56fc8;0;0;70340;0;0;0;410;30;30;40;3
US56F-C8ZTZ-TGZOH-FTZTZ-TZYYY;US;0x56fc8;0;0;70356;0;0;0;410;30;30;40;3
US56F-C8ZTZ-TGZOF-ATZTZ-TZYYY;US;0x56fc8;0;0;70364;0;0;0;410;30;30;40;3
US56F-C8ZTZ-TGZOF-FTZTZ-TZYYY;US;0x56fc8;0;0;70366;0;0;0;410;30;30;40;3
US56F-C8ZTZ-TGZOF-GTZTZ-TZYYY;US;0x56fc8;0;0;70367;0;0;0;411;30;30;40;3
US56F-C8ZTZ-TGZOF-ETZTZ-TZYYY;US;0x56fc8;0;0;70368;0;0;0;411;30;30;40;3
US56F-C8ZTZ-TGZOG-XTZTZ-TZYYY;US;0x56fc8;0;0;70371;0;0;0;411;30;30;40;3
US56F-C8ZTZ-TGZAO-OTZTZ-TZYYY;US;0x56fc8;0;0;70433;0;0;0;411;30;30;40;3
US56F-C8ZTZ-TGZAK-RTZTZ-TZYYY;US;0x56fc8;0;0;70492;0;0;0;411;30;30;40;3
US56F-C8ZTZ-TGZHR-ATZTZ-TZYYY;US;0x56fc8;0;0;70524;0;0;0;411;30;30;40;3
US56F-C8ZTZ-TGZHO-RTZTZ-TZYYY;US;0x56fc8;0;0;70532;0;0;0;411;30;30;40;3
US56F-C8ZTZ-TGZHO-OTZTZ-TZYYY;US;0x56fc8;0;0;70533;0;0;0;411;30;30;40;3
US56F-C8ZTZ-TGZHO-ATZTZ-TZYYY;US;0x56fc8;0;0;70534;0;0;0;412;30;30;40;3
US56F-C8ZTZ-TGZHO-FTZTZ-TZYYY;US;0x56fc8;0;0;70536;0;0;0;412;30;30;40;3
US56F-C8ZTZ-TGZHA-ZTZTZ-TZYYY;US;0x56fc8;0;0;70540;0;0;0;412;30;30;40;3
US56F-C8ZTZ-TGZHH-HTZTZ-TZYYY;US;0x56fc8;0;0;70555;0;0;0;412;30;30;40;3
US56F-C8ZTZ-TGZFX-GTZTZ-TZYYY;US;0x56fc8;0;0;70617;0;0;0;412;30;30;40;3
US56F-C8ZTZ-TGZFH-ETZTZ-TZYYY;US;0x56fc8;0;0;70658;0;0;0;412;30;30;40;3
US56F-C8ZTZ-TGZFK-ZTZTZ-TZYYY;US;0x56fc8;0;0;70690;0;0;0;412;30;30;40;3
US56F-C8ZTZ-TGZGZ-FTZTZ-TZYYY;US;0x56fc8;0;0;70706;0;0;0;412;30;30;40;3
US56F-C8ZTZ-TGZGX-ATZTZ-TZYYY;US;0x56fc8;0;0;70714;0;0;0;412;30;30;40;3
US56F-C8ZTZ-TGZGX-FTZTZ-TZYYY;US;0x56fc8;0;0;70716;0;0;0;412;30;30;40;3
US56F-C8ZTZ-TGZGX-GTZTZ-TZYYY;US;0x56fc8;0;0;70717;0;0;0;413;30;30;40;3
US56F-C8ZTZ-TGZGX-ETZTZ-TZYYY;US;0x56fc8;0;0;70718;0;0;0;413;30;30;40;3
US56F-C8ZTZ-TGZGR-XTZTZ-TZYYY;US;0x56fc8;0;0;70721;0;0;0;413;30;30;40;3
US56F-C8ZTZ-TGZGE-OTZTZ-TZYYY;US;0x56fc8;0;0;70783;0;0;0;413;30;30;40;3
US56F-C8ZTZ-TGZEA-RTZTZ-TZYYY;US;0x56fc8;0;0;70842;0;0;0;413;30;30;40;3
US56F-C8ZTZ-TGZEG-ATZTZ-TZYYY;US;0x56fc8;0;0;70874;0;0;0;413;30;30;40;3
US56F-C8ZTZ-TGZEE-RTZTZ-TZYYY;US;0x56fc8;0;0;70882;0;0;0;413;30;30;40;3
US56F-C8ZTZ-TGZEE-OTZTZ-TZYYY;US;0x56fc8;0;0;70883;0;0;0;413;30;30;40;3
US56F-C8ZTZ-TGZEE-ATZTZ-TZYYY;US;0x56fc8;0;0;70884;0;0;0;414;30;30;40;3
US56F-C8ZTZ-TGZEE-FTZTZ-TZYYY;US;0x56fc8;0;0;70886;0;0;0;414;30;30;40;3
US56F-C8ZTZ-TGZEK-ZTZTZ-TZYYY;US;0x56fc8;0;0;70890;0;0;0;414;30;30;40;3
US56F-C8ZTZ-TGZKZ-HTZTZ-TZYYY;US;0x56fc8;0;0;70905;0;0;0;414;30;30;40;3
US56F-C8ZTZ-TGZKF-GTZTZ-TZYYY;US;0x56fc8;0;0;70967;0;0;0;414;30;30;40;3
US56F-C8ZTZ-TGXZZ-ETZTZ-TZYYY;US;0x56fc8;0;0;71008;0;0;0;414;30;30;40;3
US56F-C8ZTZ-TGXZA-ZTZTZ-TZYYY;US;0x56fc8;0;0;71040;0;0;0;414;30;30;40;3
US56F-C8ZTZ-TGXZA-ETZTZ-TZYYY;US;0x56fc8;0;0;71048;0;0;0;414;30;30;40;3
US56F-C8ZTZ-TGXZA-KTZTZ-TZYYY;US;0x56fc8;0;0;71049;0;0;0;414;30;30;40;3
US56F-C8ZTZ-TGXZH-ZTZTZ-TZYYY;US;0x56fc8;0;0;71050;0;0;0;415;30;30;40;3
US56F-C8ZTZ-TGXZH-RTZTZ-TZYYY;US;0x56fc8;0;0;71052;0;0;0;415;30;30;40;3
US56F-C8ZTZ-TGXZH-FTZTZ-TZYYY;US;0x56fc8;0;0;71056;0;0;0;415;30;30;40;3
US56F-C8ZTZ-TGXZG-XTZTZ-TZYYY;US;0x56fc8;0;0;71071;0;0;0;415;30;30;40;3
US56F-C8ZTZ-TGXXO-OTZTZ-TZYYY;US;0x56fc8;0;0;71133;0;0;0;415;30;30;40;3
US56F-C8ZTZ-TGXXG-ATZTZ-TZYYY;US;0x56fc8;0;0;71174;0;0;0;415;30;30;40;3
US56F-C8ZTZ-TGXRZ-FTZTZ-TZYYY;US;0x56fc8;0;0;71206;0;0;0;415;30;30;40;3
US56F-C8ZTZ-TGXRR-RTZTZ-TZYYY;US;0x56fc8;0;0;71222;0;0;0;415;30;30;40;3
US56F-C8ZTZ-TGXRO-ZTZTZ-TZYYY;US;0x56fc8;0;0;71230;0;0;0;415;30;30;40;3
US56F-C8ZTZ-TGXRO-RTZTZ-TZYYY;US;0x56fc8;0;0;71232;0;0;0;415;30;30;40;3
US56F-C8ZTZ-TGXRO-OTZTZ-TZYYY;US;0x56fc8;0;0;71233;0;0;0;415;30;30;40;3
US56F-C8ZTZ-TGXRO-ATZTZ-TZYYY;US;0x56fc8;0;0;71234;0;0;0;416;30;30;40;3
US56F-C8ZTZ-TGXRO-GTZTZ-TZYYY;US;0x56fc8;0;0;71237;0;0;0;416;30;30;40;3
