ID;Country;Hash;Office;PDF;Autocad;Database;Image;Archive;Purchase total decrypt;Purchase malware immune;Purchase removal tool;Purchase single decrypt;Free decrypt
US56F-C8ZTZ-TRGXK-XTZTZ-TZYYY;US;0x56fc8;0;0;27191;0;0;0;165;30;30;40;2
US56F-C8ZTZ-TRGRR-OTZTZ-TZYYY;US;0x56fc8;0;0;27223;0;0;0;165;30;30;40;2
US56F-C8ZTZ-TRGRO-XTZTZ-TZYYY;US;0x56fc8;0;0;27231;0;0;0;165;30;30;40;2
US56F-C8ZTZ-TRGRO-OTZTZ-TZYYY;US;0x56fc8;0;0;27233;0;0;0;165;30;30;40;2
US56F-C8ZTZ-TRGRO-ATZTZ-TZYYY;US;0x56fc8;0;0;27234;0;0;0;166;30;30;40;2
US56F-C8ZTZ-TRGRO-HTZTZ-TZYYY;US;0x56fc8;0;0;27235;0;0;0;166;30;30;40;2
US56F-C8ZTZ-TRGRO-KTZTZ-TZYYY;US;0x56fc8;0;0;27239;0;0;0;166;30;30;40;2
US56F-C8ZTZ-TRGRH-ATZTZ-TZYYY;US;0x56fc8;0;0;27254;0;0;0;166;30;30;40;2
US56F-C8ZTZ-TRGOX-FTZTZ-TZYYY;US;0x56fc8;0;0;27316;0;0;0;166;30;30;40;2
US56F-C8ZTZ-TRGOH-KTZTZ-TZYYY;US;0x56fc8;0;0;27359;0;0;0;166;30;30;40;2
US56F-C8ZTZ-TRGOK-XTZTZ-TZYYY;US;0x56fc8;0;0;27391;0;0;0;166;30;30;40;2
US56F-C8ZTZ-TRGAZ-GTZTZ-TZYYY;US;0x56fc8;0;0;27407;0;0;0;166;30;30;40;2
US56F-C8ZTZ-TRGAX-HTZTZ-TZYYY;US;0x56fc8;0;0;27415;0;0;0;166;30;30;40;2
US56F-C8ZTZ-TRGAX-FTZTZ-TZYYY;US;0x56fc8;0;0;27416;0;0;0;166;30;30;40;2
US56F-C8ZTZ-TRGAX-GTZTZ-TZYYY;US;0x56fc8;0;0;27417;0;0;0;167;30;30;40;2
US56F-C8ZTZ-TRGAX-KTZTZ-TZYYY;US;0x56fc8;0;0;27419;0;0;0;167;30;30;40;2
US56F-C8ZTZ-TRGAR-RTZTZ-TZYYY;US;0x56fc8;0;0;27422;0;0;0;167;30;30;40;2
US56F-C8ZTZ-TRGAE-ATZTZ-TZYYY;US;0x56fc8;0;0;27484;0;0;0;167;30;30;40;2
US56F-C8ZTZ-TRGHA-XTZTZ-TZYYY;US;0x56fc8;0;0;27541;0;0;0;167;30;30;40;2
US56F-C8ZTZ-TRGHG-OTZTZ-TZYYY;US;0x56fc8;0;0;27573;0;0;0;167;30;30;40;2
US56F-C8ZTZ-TRGHE-XTZTZ-TZYYY;US;0x56fc8;0;0;27581;0;0;0;167;30;30;40;2
US56F-C8ZTZ-TRGHE-OTZTZ-TZYYY;US;0x56fc8;0;0;27583;0;0;0;167;30;30;40;2
US56F-C8ZTZ-TRGHE-ATZTZ-TZYYY;US;0x56fc8;0;0;27584;0;0;0;168;30;30;40;2
US56F-C8ZTZ-TRGHE-HTZTZ-TZYYY;US;0x56fc8;0;0;27585;0;0;0;168;30;30;40;2
US56F-C8ZTZ-TRGHE-KTZTZ-TZYYY;US;0x56fc8;0;0;27589;0;0;0;168;30;30;40;2
US56F-C8ZTZ-TRGFZ-ATZTZ-TZYYY;US;0x56fc8;0;0;27604;0;0;0;168;30;30;40;2
US56F-C8ZTZ-TRGFF-FTZTZ-TZYYY;US;0x56fc8;0;0;27666;0;0;0;168;30;30;40;2
US56F-C8ZTZ-TRGGZ-KTZTZ-TZYYY;US;0x56fc8;0;0;27709;0;0;0;168;30;30;40;2
US56F-C8ZTZ-TRGGA-XTZTZ-TZYYY;US;0x56fc8;0;0;27741;0;0;0;168;30;30;40;2
US56F-C8ZTZ-TRGGA-KTZTZ-TZYYY;US;0x56fc8;0;0;27749;0;0;0;168;30;30;40;2
US56F-C8ZTZ-TRGGH-ZTZTZ-TZYYY;US;0x56fc8;0;0;27750;0;0;0;169;30;30;40;2
US56F-C8ZTZ-TRGGH-XTZTZ-TZYYY;US;0x56fc8;0;0;27751;0;0;0;169;30;30;40;2
US56F-C8ZTZ-TRGGH-OTZTZ-TZYYY;US;0x56fc8;0;0;27753;0;0;0;169;30;30;40;2
US56F-C8ZTZ-TRGGH-GTZTZ-TZYYY;US;0x56fc8;0;0;27757;0;0;0;169;30;30;40;2
US56F-C8ZTZ-TRGGG-RTZTZ-TZYYY;US;0x56fc8;0;0;27772;0;0;0;169;30;30;40;2
US56F-C8ZTZ-TRGEO-ATZTZ-TZYYY;US;0x56fc8;0;0;27834;0;0;0;169;30;30;40;2
US56F-C8ZTZ-TRGEG-HTZTZ-TZYYY;US;0x56fc8;0;0;27875;0;0;0;169;30;30;40;2
US56F-C8ZTZ-TRGKZ-GTZTZ-TZYYY;US;0x56fc8;0;0;27907;0;0;0;169;30;30;40;2
US56F-C8ZTZ-TRGKX-HTZTZ-TZYYY;US;0x56fc8;0;0;27915;0;0;0;169;30;30;40;2
US56F-C8ZTZ-TRGKX-FTZTZ-TZYYY;US;0x56fc8;0;0;27916;0;0;0;169;30;30;40;2
US56F-C8ZTZ-TRGKX-GTZTZ-TZYYY;US;0x56fc8;0;0;27917;0;0;0;170;30;30;40;2
US56F-C8ZTZ-TRGKX-KTZTZ-TZYYY;US;0x56fc8;0;0;27919;0;0;0;170;30;30;40;2
US56F-C8ZTZ-TRGKR-OTZTZ-TZYYY;US;0x56fc8;0;0;27923;0;0;0;170;30;30;40;2
US56F-C8ZTZ-TRGKO-ETZTZ-TZYYY;US;0x56fc8;0;0;27938;0;0;0;170;30;30;40;2
US56F-C8ZTZ-TREZZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;28000;0;0;0;170;30;30;40;2
US56F-C8ZTZ-TREZA-XTZTZ-TZYYY;US;0x56fc8;0;0;28041;0;0;0;170;30;30;40;2
US56F-C8ZTZ-TREZG-OTZTZ-TZYYY;US;0x56fc8;0;0;28073;0;0;0;170;30;30;40;2
US56F-C8ZTZ-TREZE-XTZTZ-TZYYY;US;0x56fc8;0;0;28081;0;0;0;170;30;30;40;2
US56F-C8ZTZ-TREZE-OTZTZ-TZYYY;US;0x56fc8;0;0;28083;0;0;0;170;30;30;40;2
US56F-C8ZTZ-TREZE-ATZTZ-TZYYY;US;0x56fc8;0;0;28084;0;0;0;171;30;30;40;2
US56F-C8ZTZ-TREZE-HTZTZ-TZYYY;US;0x56fc8;0;0;28085;0;0;0;171;30;30;40;2
US56F-C8ZTZ-TREZE-KTZTZ-TZYYY;US;0x56fc8;0;0;28089;0;0;0;171;30;30;40;2
US56F-C8ZTZ-TREXZ-ATZTZ-TZYYY;US;0x56fc8;0;0;28104;0;0;0;171;30;30;40;2
US56F-C8ZTZ-TREXF-FTZTZ-TZYYY;US;0x56fc8;0;0;28166;0;0;0;171;30;30;40;2
US56F-C8ZTZ-TRERZ-KTZTZ-TZYYY;US;0x56fc8;0;0;28209;0;0;0;171;30;30;40;2
US56F-C8ZTZ-TRERA-XTZTZ-TZYYY;US;0x56fc8;0;0;28241;0;0;0;171;30;30;40;2
US56F-C8ZTZ-TRERH-GTZTZ-TZYYY;US;0x56fc8;0;0;28257;0;0;0;171;30;30;40;2
US56F-C8ZTZ-TRERF-HTZTZ-TZYYY;US;0x56fc8;0;0;28265;0;0;0;171;30;30;40;2
US56F-C8ZTZ-TRERF-FTZTZ-TZYYY;US;0x56fc8;0;0;28266;0;0;0;171;30;30;40;2
US56F-C8ZTZ-TRERF-GTZTZ-TZYYY;US;0x56fc8;0;0;28267;0;0;0;172;30;30;40;2
US56F-C8ZTZ-TRERF-KTZTZ-TZYYY;US;0x56fc8;0;0;28269;0;0;0;172;30;30;40;2
US56F-C8ZTZ-TRERG-RTZTZ-TZYYY;US;0x56fc8;0;0;28272;0;0;0;172;30;30;40;2
US56F-C8ZTZ-TREOO-ATZTZ-TZYYY;US;0x56fc8;0;0;28334;0;0;0;172;30;30;40;2
US56F-C8ZTZ-TREOK-XTZTZ-TZYYY;US;0x56fc8;0;0;28391;0;0;0;172;30;30;40;2
US56F-C8ZTZ-TREAR-OTZTZ-TZYYY;US;0x56fc8;0;0;28423;0;0;0;172;30;30;40;2
US56F-C8ZTZ-TREAO-XTZTZ-TZYYY;US;0x56fc8;0;0;28431;0;0;0;172;30;30;40;2
US56F-C8ZTZ-TREAO-OTZTZ-TZYYY;US;0x56fc8;0;0;28433;0;0;0;172;30;30;40;2
US56F-C8ZTZ-TREAO-ATZTZ-TZYYY;US;0x56fc8;0;0;28434;0;0;0;173;30;30;40;2
US56F-C8ZTZ-TREAO-HTZTZ-TZYYY;US;0x56fc8;0;0;28435;0;0;0;173;30;30;40;2
US56F-C8ZTZ-TREAO-KTZTZ-TZYYY;US;0x56fc8;0;0;28439;0;0;0;173;30;30;40;2
US56F-C8ZTZ-TREAH-ATZTZ-TZYYY;US;0x56fc8;0;0;28454;0;0;0;173;30;30;40;2
US56F-C8ZTZ-TREHX-FTZTZ-TZYYY;US;0x56fc8;0;0;28516;0;0;0;173;30;30;40;2
US56F-C8ZTZ-TREHH-KTZTZ-TZYYY;US;0x56fc8;0;0;28559;0;0;0;173;30;30;40;2
US56F-C8ZTZ-TREHK-XTZTZ-TZYYY;US;0x56fc8;0;0;28591;0;0;0;173;30;30;40;2
US56F-C8ZTZ-TREHK-KTZTZ-TZYYY;US;0x56fc8;0;0;28599;0;0;0;173;30;30;40;2
US56F-C8ZTZ-TREFZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;28600;0;0;0;174;30;30;40;2
US56F-C8ZTZ-TREFZ-XTZTZ-TZYYY;US;0x56fc8;0;0;28601;0;0;0;174;30;30;40;2
US56F-C8ZTZ-TREFZ-OTZTZ-TZYYY;US;0x56fc8;0;0;28603;0;0;0;174;30;30;40;2
US56F-C8ZTZ-TREFZ-GTZTZ-TZYYY;US;0x56fc8;0;0;28607;0;0;0;174;30;30;40;2
US56F-C8ZTZ-TREFR-RTZTZ-TZYYY;US;0x56fc8;0;0;28622;0;0;0;174;30;30;40;2
US56F-C8ZTZ-TREFE-ATZTZ-TZYYY;US;0x56fc8;0;0;28684;0;0;0;174;30;30;40;2
US56F-C8ZTZ-TREGR-HTZTZ-TZYYY;US;0x56fc8;0;0;28725;0;0;0;174;30;30;40;2
US56F-C8ZTZ-TREGH-GTZTZ-TZYYY;US;0x56fc8;0;0;28757;0;0;0;174;30;30;40;2
US56F-C8ZTZ-TREGF-HTZTZ-TZYYY;US;0x56fc8;0;0;28765;0;0;0;174;30;30;40;2
US56F-C8ZTZ-TREGF-FTZTZ-TZYYY;US;0x56fc8;0;0;28766;0;0;0;174;30;30;40;2
US56F-C8ZTZ-TREGF-GTZTZ-TZYYY;US;0x56fc8;0;0;28767;0;0;0;175;30;30;40;2
US56F-C8ZTZ-TREGF-KTZTZ-TZYYY;US;0x56fc8;0;0;28769;0;0;0;175;30;30;40;2
US56F-C8ZTZ-TREGG-OTZTZ-TZYYY;US;0x56fc8;0;0;28773;0;0;0;175;30;30;40;2
US56F-C8ZTZ-TREGE-ETZTZ-TZYYY;US;0x56fc8;0;0;28788;0;0;0;175;30;30;40;2
US56F-C8ZTZ-TREEH-ZTZTZ-TZYYY;US;0x56fc8;0;0;28850;0;0;0;175;30;30;40;2
US56F-C8ZTZ-TREEK-XTZTZ-TZYYY;US;0x56fc8;0;0;28891;0;0;0;175;30;30;40;2
US56F-C8ZTZ-TREKR-OTZTZ-TZYYY;US;0x56fc8;0;0;28923;0;0;0;175;30;30;40;2
US56F-C8ZTZ-TREKO-XTZTZ-TZYYY;US;0x56fc8;0;0;28931;0;0;0;175;30;30;40;2
US56F-C8ZTZ-TREKO-OTZTZ-TZYYY;US;0x56fc8;0;0;28933;0;0;0;175;30;30;40;2
US56F-C8ZTZ-TREKO-ATZTZ-TZYYY;US;0x56fc8;0;0;28934;0;0;0;176;30;30;40;2
US56F-C8ZTZ-TREKO-HTZTZ-TZYYY;US;0x56fc8;0;0;28935;0;0;0;176;30;30;40;2
US56F-C8ZTZ-TREKO-KTZTZ-TZYYY;US;0x56fc8;0;0;28939;0;0;0;176;30;30;40;2
US56F-C8ZTZ-TREKH-ATZTZ-TZYYY;US;0x56fc8;0;0;28954;0;0;0;176;30;30;40;2
US56F-C8ZTZ-TRKZX-FTZTZ-TZYYY;US;0x56fc8;0;0;29016;0;0;0;176;30;30;40;2
US56F-C8ZTZ-TRKZH-KTZTZ-TZYYY;US;0x56fc8;0;0;29059;0;0;0;176;30;30;40;2
US56F-C8ZTZ-TRKZK-XTZTZ-TZYYY;US;0x56fc8;0;0;29091;0;0;0;176;30;30;40;2
US56F-C8ZTZ-TRKXZ-GTZTZ-TZYYY;US;0x56fc8;0;0;29107;0;0;0;176;30;30;40;2
US56F-C8ZTZ-TRKXX-HTZTZ-TZYYY;US;0x56fc8;0;0;29115;0;0;0;176;30;30;40;2
US56F-C8ZTZ-TRKXX-FTZTZ-TZYYY;US;0x56fc8;0;0;29116;0;0;0;176;30;30;40;2
US56F-C8ZTZ-TRKXX-GTZTZ-TZYYY;US;0x56fc8;0;0;29117;0;0;0;177;30;30;40;2
US56F-C8ZTZ-TRKXX-KTZTZ-TZYYY;US;0x56fc8;0;0;29119;0;0;0;177;30;30;40;2
US56F-C8ZTZ-TRKXR-RTZTZ-TZYYY;US;0x56fc8;0;0;29122;0;0;0;177;30;30;40;2
US56F-C8ZTZ-TRKXE-ATZTZ-TZYYY;US;0x56fc8;0;0;29184;0;0;0;177;30;30;40;2
US56F-C8ZTZ-TRKRA-XTZTZ-TZYYY;US;0x56fc8;0;0;29241;0;0;0;177;30;30;40;2
US56F-C8ZTZ-TRKRG-OTZTZ-TZYYY;US;0x56fc8;0;0;29273;0;0;0;177;30;30;40;2
US56F-C8ZTZ-TRKRE-XTZTZ-TZYYY;US;0x56fc8;0;0;29281;0;0;0;177;30;30;40;2
US56F-C8ZTZ-TRKRE-OTZTZ-TZYYY;US;0x56fc8;0;0;29283;0;0;0;177;30;30;40;2
US56F-C8ZTZ-TRKRE-ATZTZ-TZYYY;US;0x56fc8;0;0;29284;0;0;0;178;30;30;40;2
US56F-C8ZTZ-TRKRE-HTZTZ-TZYYY;US;0x56fc8;0;0;29285;0;0;0;178;30;30;40;2
US56F-C8ZTZ-TRKRE-KTZTZ-TZYYY;US;0x56fc8;0;0;29289;0;0;0;178;30;30;40;2
US56F-C8ZTZ-TRKOZ-ATZTZ-TZYYY;US;0x56fc8;0;0;29304;0;0;0;178;30;30;40;2
US56F-C8ZTZ-TRKOF-FTZTZ-TZYYY;US;0x56fc8;0;0;29366;0;0;0;178;30;30;40;2
US56F-C8ZTZ-TRKAZ-KTZTZ-TZYYY;US;0x56fc8;0;0;29409;0;0;0;178;30;30;40;2
US56F-C8ZTZ-TRKAA-XTZTZ-TZYYY;US;0x56fc8;0;0;29441;0;0;0;178;30;30;40;2
US56F-C8ZTZ-TRKAA-KTZTZ-TZYYY;US;0x56fc8;0;0;29449;0;0;0;178;30;30;40;2
US56F-C8ZTZ-TRKAH-ZTZTZ-TZYYY;US;0x56fc8;0;0;29450;0;0;0;179;30;30;40;2
US56F-C8ZTZ-TRKAH-XTZTZ-TZYYY;US;0x56fc8;0;0;29451;0;0;0;179;30;30;40;2
US56F-C8ZTZ-TRKAH-OTZTZ-TZYYY;US;0x56fc8;0;0;29453;0;0;0;179;30;30;40;2
US56F-C8ZTZ-TRKAH-GTZTZ-TZYYY;US;0x56fc8;0;0;29457;0;0;0;179;30;30;40;2
US56F-C8ZTZ-TRKAG-RTZTZ-TZYYY;US;0x56fc8;0;0;29472;0;0;0;179;30;30;40;2
US56F-C8ZTZ-TRKHO-ATZTZ-TZYYY;US;0x56fc8;0;0;29534;0;0;0;179;30;30;40;2
US56F-C8ZTZ-TRKHG-HTZTZ-TZYYY;US;0x56fc8;0;0;29575;0;0;0;179;30;30;40;2
US56F-C8ZTZ-TRKFZ-GTZTZ-TZYYY;US;0x56fc8;0;0;29607;0;0;0;179;30;30;40;2
US56F-C8ZTZ-TRKFX-HTZTZ-TZYYY;US;0x56fc8;0;0;29615;0;0;0;179;30;30;40;2
US56F-C8ZTZ-TRKFX-FTZTZ-TZYYY;US;0x56fc8;0;0;29616;0;0;0;179;30;30;40;2
US56F-C8ZTZ-TRKFX-GTZTZ-TZYYY;US;0x56fc8;0;0;29617;0;0;0;180;30;30;40;2
US56F-C8ZTZ-TRKFX-KTZTZ-TZYYY;US;0x56fc8;0;0;29619;0;0;0;180;30;30;40;2
US56F-C8ZTZ-TRKFR-OTZTZ-TZYYY;US;0x56fc8;0;0;29623;0;0;0;180;30;30;40;2
US56F-C8ZTZ-TRKFO-ETZTZ-TZYYY;US;0x56fc8;0;0;29638;0;0;0;180;30;30;40;2
US56F-C8ZTZ-TRKGZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;29700;0;0;0;180;30;30;40;2
US56F-C8ZTZ-TRKGA-XTZTZ-TZYYY;US;0x56fc8;0;0;29741;0;0;0;180;30;30;40;2
US56F-C8ZTZ-TRKGG-OTZTZ-TZYYY;US;0x56fc8;0;0;29773;0;0;0;180;30;30;40;2
US56F-C8ZTZ-TRKGE-XTZTZ-TZYYY;US;0x56fc8;0;0;29781;0;0;0;180;30;30;40;2
US56F-C8ZTZ-TRKGE-OTZTZ-TZYYY;US;0x56fc8;0;0;29783;0;0;0;180;30;30;40;2
US56F-C8ZTZ-TRKGE-ATZTZ-TZYYY;US;0x56fc8;0;0;29784;0;0;0;181;30;30;40;2
US56F-C8ZTZ-TRKGE-HTZTZ-TZYYY;US;0x56fc8;0;0;29785;0;0;0;181;30;30;40;2
US56F-C8ZTZ-TRKGE-KTZTZ-TZYYY;US;0x56fc8;0;0;29789;0;0;0;181;30;30;40;2
US56F-C8ZTZ-TRKEZ-ATZTZ-TZYYY;US;0x56fc8;0;0;29804;0;0;0;181;30;30;40;2
US56F-C8ZTZ-TRKEF-FTZTZ-TZYYY;US;0x56fc8;0;0;29866;0;0;0;181;30;30;40;2
US56F-C8ZTZ-TRKKZ-KTZTZ-TZYYY;US;0x56fc8;0;0;29909;0;0;0;181;30;30;40;2
US56F-C8ZTZ-TRKKA-XTZTZ-TZYYY;US;0x56fc8;0;0;29941;0;0;0;181;30;30;40;2
US56F-C8ZTZ-TRKKH-GTZTZ-TZYYY;US;0x56fc8;0;0;29957;0;0;0;181;30;30;40;2
US56F-C8ZTZ-TRKKF-HTZTZ-TZYYY;US;0x56fc8;0;0;29965;0;0;0;181;30;30;40;2
US56F-C8ZTZ-TRKKF-FTZTZ-TZYYY;US;0x56fc8;0;0;29966;0;0;0;181;30;30;40;2
US56F-C8ZTZ-TRKKF-GTZTZ-TZYYY;US;0x56fc8;0;0;29967;0;0;0;182;30;30;40;2
US56F-C8ZTZ-TRKKF-KTZTZ-TZYYY;US;0x56fc8;0;0;29969;0;0;0;182;30;30;40;2
US56F-C8ZTZ-TRKKG-RTZTZ-TZYYY;US;0x56fc8;0;0;29972;0;0;0;182;30;30;40;2
US56F-C8ZTZ-TOZZO-ATZTZ-TZYYY;US;0x56fc8;0;0;30034;0;0;0;182;30;30;40;2
US56F-C8ZTZ-TOZZK-XTZTZ-TZYYY;US;0x56fc8;0;0;30091;0;0;0;182;30;30;40;2
US56F-C8ZTZ-TOZXR-OTZTZ-TZYYY;US;0x56fc8;0;0;30123;0;0;0;182;30;30;40;2
US56F-C8ZTZ-TOZXO-XTZTZ-TZYYY;US;0x56fc8;0;0;30131;0;0;0;182;30;30;40;2
US56F-C8ZTZ-TOZXO-OTZTZ-TZYYY;US;0x56fc8;0;0;30133;0;0;0;182;30;30;40;2
US56F-C8ZTZ-TOZXO-ATZTZ-TZYYY;US;0x56fc8;0;0;30134;0;0;0;183;30;30;40;2
US56F-C8ZTZ-TOZXO-HTZTZ-TZYYY;US;0x56fc8;0;0;30135;0;0;0;183;30;30;40;2
US56F-C8ZTZ-TOZXO-KTZTZ-TZYYY;US;0x56fc8;0;0;30139;0;0;0;183;30;30;40;2
US56F-C8ZTZ-TOZXH-ATZTZ-TZYYY;US;0x56fc8;0;0;30154;0;0;0;183;30;30;40;2
US56F-C8ZTZ-TOZRX-FTZTZ-TZYYY;US;0x56fc8;0;0;30216;0;0;0;183;30;30;40;2
US56F-C8ZTZ-TOZRH-KTZTZ-TZYYY;US;0x56fc8;0;0;30259;0;0;0;183;30;30;40;2
US56F-C8ZTZ-TOZRK-XTZTZ-TZYYY;US;0x56fc8;0;0;30291;0;0;0;183;30;30;40;2
US56F-C8ZTZ-TOZRK-KTZTZ-TZYYY;US;0x56fc8;0;0;30299;0;0;0;183;30;30;40;2
US56F-C8ZTZ-TOZOZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;30300;0;0;0;184;30;30;40;2
US56F-C8ZTZ-TOZOZ-XTZTZ-TZYYY;US;0x56fc8;0;0;30301;0;0;0;184;30;30;40;2
US56F-C8ZTZ-TOZOZ-OTZTZ-TZYYY;US;0x56fc8;0;0;30303;0;0;0;184;30;30;40;2
US56F-C8ZTZ-TOZOZ-GTZTZ-TZYYY;US;0x56fc8;0;0;30307;0;0;0;184;30;30;40;2
US56F-C8ZTZ-TOZOR-RTZTZ-TZYYY;US;0x56fc8;0;0;30322;0;0;0;184;30;30;40;2
US56F-C8ZTZ-TOZOE-ATZTZ-TZYYY;US;0x56fc8;0;0;30384;0;0;0;184;30;30;40;2
US56F-C8ZTZ-TOZAR-HTZTZ-TZYYY;US;0x56fc8;0;0;30425;0;0;0;184;30;30;40;2
US56F-C8ZTZ-TOZAH-GTZTZ-TZYYY;US;0x56fc8;0;0;30457;0;0;0;184;30;30;40;2
US56F-C8ZTZ-TOZAF-HTZTZ-TZYYY;US;0x56fc8;0;0;30465;0;0;0;184;30;30;40;2
US56F-C8ZTZ-TOZAF-FTZTZ-TZYYY;US;0x56fc8;0;0;30466;0;0;0;184;30;30;40;2
US56F-C8ZTZ-TOZAF-GTZTZ-TZYYY;US;0x56fc8;0;0;30467;0;0;0;185;30;30;40;2
US56F-C8ZTZ-TOZAF-KTZTZ-TZYYY;US;0x56fc8;0;0;30469;0;0;0;185;30;30;40;2
US56F-C8ZTZ-TOZAG-OTZTZ-TZYYY;US;0x56fc8;0;0;30473;0;0;0;185;30;30;40;2
US56F-C8ZTZ-TOZAE-ETZTZ-TZYYY;US;0x56fc8;0;0;30488;0;0;0;185;30;30;40;2
US56F-C8ZTZ-TOZHH-ZTZTZ-TZYYY;US;0x56fc8;0;0;30550;0;0;0;185;30;30;40;2
US56F-C8ZTZ-TOZHK-XTZTZ-TZYYY;US;0x56fc8;0;0;30591;0;0;0;185;30;30;40;2
US56F-C8ZTZ-TOZFR-OTZTZ-TZYYY;US;0x56fc8;0;0;30623;0;0;0;185;30;30;40;2
US56F-C8ZTZ-TOZFO-XTZTZ-TZYYY;US;0x56fc8;0;0;30631;0;0;0;185;30;30;40;2
US56F-C8ZTZ-TOZFO-OTZTZ-TZYYY;US;0x56fc8;0;0;30633;0;0;0;185;30;30;40;2
US56F-C8ZTZ-TOZFO-ATZTZ-TZYYY;US;0x56fc8;0;0;30634;0;0;0;186;30;30;40;2
US56F-C8ZTZ-TOZFO-HTZTZ-TZYYY;US;0x56fc8;0;0;30635;0;0;0;186;30;30;40;2
US56F-C8ZTZ-TOZFO-KTZTZ-TZYYY;US;0x56fc8;0;0;30639;0;0;0;186;30;30;40;2
US56F-C8ZTZ-TOZFH-ATZTZ-TZYYY;US;0x56fc8;0;0;30654;0;0;0;186;30;30;40;2
US56F-C8ZTZ-TOZGX-FTZTZ-TZYYY;US;0x56fc8;0;0;30716;0;0;0;186;30;30;40;2
US56F-C8ZTZ-TOZGH-KTZTZ-TZYYY;US;0x56fc8;0;0;30759;0;0;0;186;30;30;40;2
US56F-C8ZTZ-TOZGK-XTZTZ-TZYYY;US;0x56fc8;0;0;30791;0;0;0;186;30;30;40;2
US56F-C8ZTZ-TOZEZ-GTZTZ-TZYYY;US;0x56fc8;0;0;30807;0;0;0;186;30;30;40;2
US56F-C8ZTZ-TOZEX-HTZTZ-TZYYY;US;0x56fc8;0;0;30815;0;0;0;186;30;30;40;2
US56F-C8ZTZ-TOZEX-FTZTZ-TZYYY;US;0x56fc8;0;0;30816;0;0;0;186;30;30;40;2
US56F-C8ZTZ-TOZEX-GTZTZ-TZYYY;US;0x56fc8;0;0;30817;0;0;0;187;30;30;40;2
US56F-C8ZTZ-TOZEX-KTZTZ-TZYYY;US;0x56fc8;0;0;30819;0;0;0;187;30;30;40;2
US56F-C8ZTZ-TOZER-RTZTZ-TZYYY;US;0x56fc8;0;0;30822;0;0;0;187;30;30;40;2
US56F-C8ZTZ-TOZEE-ATZTZ-TZYYY;US;0x56fc8;0;0;30884;0;0;0;187;30;30;40;2
US56F-C8ZTZ-TOZKA-XTZTZ-TZYYY;US;0x56fc8;0;0;30941;0;0;0;187;30;30;40;2
US56F-C8ZTZ-TOZKG-OTZTZ-TZYYY;US;0x56fc8;0;0;30973;0;0;0;187;30;30;40;2
US56F-C8ZTZ-TOZKE-XTZTZ-TZYYY;US;0x56fc8;0;0;30981;0;0;0;187;30;30;40;2
US56F-C8ZTZ-TOZKE-OTZTZ-TZYYY;US;0x56fc8;0;0;30983;0;0;0;187;30;30;40;2
US56F-C8ZTZ-TOZKE-ATZTZ-TZYYY;US;0x56fc8;0;0;30984;0;0;0;188;30;30;40;2
US56F-C8ZTZ-TOZKE-HTZTZ-TZYYY;US;0x56fc8;0;0;30985;0;0;0;188;30;30;40;2
US56F-C8ZTZ-TOZKE-KTZTZ-TZYYY;US;0x56fc8;0;0;30989;0;0;0;188;30;30;40;2
US56F-C8ZTZ-TOXZZ-ATZTZ-TZYYY;US;0x56fc8;0;0;31004;0;0;0;188;30;30;40;2
US56F-C8ZTZ-TOXZF-FTZTZ-TZYYY;US;0x56fc8;0;0;31066;0;0;0;188;30;30;40;2
US56F-C8ZTZ-TOXXZ-KTZTZ-TZYYY;US;0x56fc8;0;0;31109;0;0;0;188;30;30;40;2
US56F-C8ZTZ-TOXXA-XTZTZ-TZYYY;US;0x56fc8;0;0;31141;0;0;0;188;30;30;40;2
US56F-C8ZTZ-TOXXA-KTZTZ-TZYYY;US;0x56fc8;0;0;31149;0;0;0;188;30;30;40;2
US56F-C8ZTZ-TOXXH-ZTZTZ-TZYYY;US;0x56fc8;0;0;31150;0;0;0;189;30;30;40;2
US56F-C8ZTZ-TOXXH-XTZTZ-TZYYY;US;0x56fc8;0;0;31151;0;0;0;189;30;30;40;2
US56F-C8ZTZ-TOXXH-OTZTZ-TZYYY;US;0x56fc8;0;0;31153;0;0;0;189;30;30;40;2
US56F-C8ZTZ-TOXXH-GTZTZ-TZYYY;US;0x56fc8;0;0;31157;0;0;0;189;30;30;40;2
US56F-C8ZTZ-TOXXG-RTZTZ-TZYYY;US;0x56fc8;0;0;31172;0;0;0;189;30;30;40;2
US56F-C8ZTZ-TOXRO-ATZTZ-TZYYY;US;0x56fc8;0;0;31234;0;0;0;189;30;30;40;2
US56F-C8ZTZ-TOXRG-HTZTZ-TZYYY;US;0x56fc8;0;0;31275;0;0;0;189;30;30;40;2
US56F-C8ZTZ-TOXOZ-GTZTZ-TZYYY;US;0x56fc8;0;0;31307;0;0;0;189;30;30;40;2
US56F-C8ZTZ-TOXOX-HTZTZ-TZYYY;US;0x56fc8;0;0;31315;0;0;0;189;30;30;40;2
US56F-C8ZTZ-TOXOX-FTZTZ-TZYYY;US;0x56fc8;0;0;31316;0;0;0;189;30;30;40;2
US56F-C8ZTZ-TOXOX-GTZTZ-TZYYY;US;0x56fc8;0;0;31317;0;0;0;190;30;30;40;2
