ID;Country;Hash;Office;PDF;Autocad;Database;Image;Archive;Purchase total decrypt;Purchase malware immune;Purchase removal tool;Purchase single decrypt;Free decrypt
US56F-C8ZTZ-TOKFA-XTZTZ-TZYYY;US;0x56fc8;0;0;39641;0;0;0;238;30;30;40;2
US56F-C8ZTZ-TOKFA-KTZTZ-TZYYY;US;0x56fc8;0;0;39649;0;0;0;238;30;30;40;2
US56F-C8ZTZ-TOKFH-ZTZTZ-TZYYY;US;0x56fc8;0;0;39650;0;0;0;239;30;30;40;2
US56F-C8ZTZ-TOKFH-XTZTZ-TZYYY;US;0x56fc8;0;0;39651;0;0;0;239;30;30;40;2
US56F-C8ZTZ-TOKFH-OTZTZ-TZYYY;US;0x56fc8;0;0;39653;0;0;0;239;30;30;40;2
US56F-C8ZTZ-TOKFH-GTZTZ-TZYYY;US;0x56fc8;0;0;39657;0;0;0;239;30;30;40;2
US56F-C8ZTZ-TOKFG-RTZTZ-TZYYY;US;0x56fc8;0;0;39672;0;0;0;239;30;30;40;2
US56F-C8ZTZ-TOKGO-ATZTZ-TZYYY;US;0x56fc8;0;0;39734;0;0;0;239;30;30;40;2
US56F-C8ZTZ-TOKGG-HTZTZ-TZYYY;US;0x56fc8;0;0;39775;0;0;0;239;30;30;40;2
US56F-C8ZTZ-TOKEZ-GTZTZ-TZYYY;US;0x56fc8;0;0;39807;0;0;0;239;30;30;40;2
US56F-C8ZTZ-TOKEX-HTZTZ-TZYYY;US;0x56fc8;0;0;39815;0;0;0;239;30;30;40;2
US56F-C8ZTZ-TOKEX-FTZTZ-TZYYY;US;0x56fc8;0;0;39816;0;0;0;239;30;30;40;2
US56F-C8ZTZ-TOKEX-GTZTZ-TZYYY;US;0x56fc8;0;0;39817;0;0;0;240;30;30;40;2
US56F-C8ZTZ-TOKEX-KTZTZ-TZYYY;US;0x56fc8;0;0;39819;0;0;0;240;30;30;40;2
US56F-C8ZTZ-TOKER-OTZTZ-TZYYY;US;0x56fc8;0;0;39823;0;0;0;240;30;30;40;2
US56F-C8ZTZ-TOKEO-ETZTZ-TZYYY;US;0x56fc8;0;0;39838;0;0;0;240;30;30;40;2
US56F-C8ZTZ-TOKKZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;39900;0;0;0;240;30;30;40;2
US56F-C8ZTZ-TOKKA-XTZTZ-TZYYY;US;0x56fc8;0;0;39941;0;0;0;240;30;30;40;2
US56F-C8ZTZ-TOKKG-OTZTZ-TZYYY;US;0x56fc8;0;0;39973;0;0;0;240;30;30;40;2
US56F-C8ZTZ-TOKKE-KTZTZ-TZYYY;US;0x56fc8;0;0;39989;0;0;0;240;30;30;40;2
US56F-C8ZTZ-TOKKK-GTZTZ-TZYYY;US;0x56fc8;0;0;39997;0;0;0;240;30;30;40;2
US56F-C8ZTZ-TOKKK-KTZTZ-TZYYY;US;0x56fc8;0;0;39999;0;0;0;240;30;30;40;2
US56F-C8ZTZ-TAZZZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;40000;0;0;0;241;30;30;40;2
US56F-C8ZTZ-TAZZZ-XTZTZ-TZYYY;US;0x56fc8;0;0;40001;0;0;0;241;30;30;40;2
US56F-C8ZTZ-TAZZZ-ATZTZ-TZYYY;US;0x56fc8;0;0;40004;0;0;0;241;30;30;40;2
US56F-C8ZTZ-TAZZF-FTZTZ-TZYYY;US;0x56fc8;0;0;40066;0;0;0;241;30;30;40;2
US56F-C8ZTZ-TAZXR-HTZTZ-TZYYY;US;0x56fc8;0;0;40125;0;0;0;241;30;30;40;2
US56F-C8ZTZ-TAZXH-GTZTZ-TZYYY;US;0x56fc8;0;0;40157;0;0;0;241;30;30;40;2
US56F-C8ZTZ-TAZXF-HTZTZ-TZYYY;US;0x56fc8;0;0;40165;0;0;0;241;30;30;40;2
US56F-C8ZTZ-TAZXF-FTZTZ-TZYYY;US;0x56fc8;0;0;40166;0;0;0;241;30;30;40;2
US56F-C8ZTZ-TAZXF-GTZTZ-TZYYY;US;0x56fc8;0;0;40167;0;0;0;242;30;30;40;2
US56F-C8ZTZ-TAZXF-KTZTZ-TZYYY;US;0x56fc8;0;0;40169;0;0;0;242;30;30;40;2
US56F-C8ZTZ-TAZXG-OTZTZ-TZYYY;US;0x56fc8;0;0;40173;0;0;0;242;30;30;40;2
US56F-C8ZTZ-TAZXE-ETZTZ-TZYYY;US;0x56fc8;0;0;40188;0;0;0;242;30;30;40;2
US56F-C8ZTZ-TAZRH-ZTZTZ-TZYYY;US;0x56fc8;0;0;40250;0;0;0;242;30;30;40;2
US56F-C8ZTZ-TAZRK-XTZTZ-TZYYY;US;0x56fc8;0;0;40291;0;0;0;242;30;30;40;2
US56F-C8ZTZ-TAZOR-OTZTZ-TZYYY;US;0x56fc8;0;0;40323;0;0;0;242;30;30;40;2
US56F-C8ZTZ-TAZOO-XTZTZ-TZYYY;US;0x56fc8;0;0;40331;0;0;0;242;30;30;40;2
US56F-C8ZTZ-TAZOO-OTZTZ-TZYYY;US;0x56fc8;0;0;40333;0;0;0;242;30;30;40;2
US56F-C8ZTZ-TAZOO-ATZTZ-TZYYY;US;0x56fc8;0;0;40334;0;0;0;243;30;30;40;2
US56F-C8ZTZ-TAZOO-HTZTZ-TZYYY;US;0x56fc8;0;0;40335;0;0;0;243;30;30;40;2
US56F-C8ZTZ-TAZOO-KTZTZ-TZYYY;US;0x56fc8;0;0;40339;0;0;0;243;30;30;40;2
US56F-C8ZTZ-TAZOH-ATZTZ-TZYYY;US;0x56fc8;0;0;40354;0;0;0;243;30;30;40;2
US56F-C8ZTZ-TAZAX-FTZTZ-TZYYY;US;0x56fc8;0;0;40416;0;0;0;243;30;30;40;2
US56F-C8ZTZ-TAZAH-KTZTZ-TZYYY;US;0x56fc8;0;0;40459;0;0;0;243;30;30;40;2
US56F-C8ZTZ-TAZAK-XTZTZ-TZYYY;US;0x56fc8;0;0;40491;0;0;0;243;30;30;40;2
US56F-C8ZTZ-TAZAK-KTZTZ-TZYYY;US;0x56fc8;0;0;40499;0;0;0;243;30;30;40;2
US56F-C8ZTZ-TAZHZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;40500;0;0;0;244;30;30;40;2
US56F-C8ZTZ-TAZHZ-XTZTZ-TZYYY;US;0x56fc8;0;0;40501;0;0;0;244;30;30;40;2
US56F-C8ZTZ-TAZHZ-OTZTZ-TZYYY;US;0x56fc8;0;0;40503;0;0;0;244;30;30;40;2
US56F-C8ZTZ-TAZHZ-GTZTZ-TZYYY;US;0x56fc8;0;0;40507;0;0;0;244;30;30;40;2
US56F-C8ZTZ-TAZHR-RTZTZ-TZYYY;US;0x56fc8;0;0;40522;0;0;0;244;30;30;40;2
US56F-C8ZTZ-TAZHE-ATZTZ-TZYYY;US;0x56fc8;0;0;40584;0;0;0;244;30;30;40;2
US56F-C8ZTZ-TAZFR-HTZTZ-TZYYY;US;0x56fc8;0;0;40625;0;0;0;244;30;30;40;2
US56F-C8ZTZ-TAZFH-GTZTZ-TZYYY;US;0x56fc8;0;0;40657;0;0;0;244;30;30;40;2
US56F-C8ZTZ-TAZFF-HTZTZ-TZYYY;US;0x56fc8;0;0;40665;0;0;0;244;30;30;40;2
US56F-C8ZTZ-TAZFF-FTZTZ-TZYYY;US;0x56fc8;0;0;40666;0;0;0;244;30;30;40;2
US56F-C8ZTZ-TAZFF-GTZTZ-TZYYY;US;0x56fc8;0;0;40667;0;0;0;245;30;30;40;2
US56F-C8ZTZ-TAZFF-KTZTZ-TZYYY;US;0x56fc8;0;0;40669;0;0;0;245;30;30;40;2
US56F-C8ZTZ-TAZFG-OTZTZ-TZYYY;US;0x56fc8;0;0;40673;0;0;0;245;30;30;40;2
US56F-C8ZTZ-TAZFE-ETZTZ-TZYYY;US;0x56fc8;0;0;40688;0;0;0;245;30;30;40;2
US56F-C8ZTZ-TAZGH-ZTZTZ-TZYYY;US;0x56fc8;0;0;40750;0;0;0;245;30;30;40;2
US56F-C8ZTZ-TAZGK-XTZTZ-TZYYY;US;0x56fc8;0;0;40791;0;0;0;245;30;30;40;2
US56F-C8ZTZ-TAZER-OTZTZ-TZYYY;US;0x56fc8;0;0;40823;0;0;0;245;30;30;40;2
US56F-C8ZTZ-TAZEO-KTZTZ-TZYYY;US;0x56fc8;0;0;40839;0;0;0;245;30;30;40;2
US56F-C8ZTZ-TAZEA-GTZTZ-TZYYY;US;0x56fc8;0;0;40847;0;0;0;245;30;30;40;2
US56F-C8ZTZ-TAZEA-KTZTZ-TZYYY;US;0x56fc8;0;0;40849;0;0;0;245;30;30;40;2
US56F-C8ZTZ-TAZEH-ZTZTZ-TZYYY;US;0x56fc8;0;0;40850;0;0;0;246;30;30;40;2
US56F-C8ZTZ-TAZEH-XTZTZ-TZYYY;US;0x56fc8;0;0;40851;0;0;0;246;30;30;40;2
US56F-C8ZTZ-TAZEH-ATZTZ-TZYYY;US;0x56fc8;0;0;40854;0;0;0;246;30;30;40;2
US56F-C8ZTZ-TAZKX-FTZTZ-TZYYY;US;0x56fc8;0;0;40916;0;0;0;246;30;30;40;2
US56F-C8ZTZ-TAZKG-HTZTZ-TZYYY;US;0x56fc8;0;0;40975;0;0;0;246;30;30;40;2
US56F-C8ZTZ-TAXZZ-GTZTZ-TZYYY;US;0x56fc8;0;0;41007;0;0;0;246;30;30;40;2
US56F-C8ZTZ-TAXZX-HTZTZ-TZYYY;US;0x56fc8;0;0;41015;0;0;0;246;30;30;40;2
US56F-C8ZTZ-TAXZX-FTZTZ-TZYYY;US;0x56fc8;0;0;41016;0;0;0;246;30;30;40;2
US56F-C8ZTZ-TAXZX-GTZTZ-TZYYY;US;0x56fc8;0;0;41017;0;0;0;247;30;30;40;2
US56F-C8ZTZ-TAXZX-KTZTZ-TZYYY;US;0x56fc8;0;0;41019;0;0;0;247;30;30;40;2
US56F-C8ZTZ-TAXZR-OTZTZ-TZYYY;US;0x56fc8;0;0;41023;0;0;0;247;30;30;40;2
US56F-C8ZTZ-TAXZO-ETZTZ-TZYYY;US;0x56fc8;0;0;41038;0;0;0;247;30;30;40;2
US56F-C8ZTZ-TAXXZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;41100;0;0;0;247;30;30;40;2
US56F-C8ZTZ-TAXXA-XTZTZ-TZYYY;US;0x56fc8;0;0;41141;0;0;0;247;30;30;40;2
US56F-C8ZTZ-TAXXG-OTZTZ-TZYYY;US;0x56fc8;0;0;41173;0;0;0;247;30;30;40;2
US56F-C8ZTZ-TAXXE-XTZTZ-TZYYY;US;0x56fc8;0;0;41181;0;0;0;247;30;30;40;2
US56F-C8ZTZ-TAXXE-OTZTZ-TZYYY;US;0x56fc8;0;0;41183;0;0;0;247;30;30;40;2
US56F-C8ZTZ-TAXXE-ATZTZ-TZYYY;US;0x56fc8;0;0;41184;0;0;0;248;30;30;40;2
US56F-C8ZTZ-TAXXE-HTZTZ-TZYYY;US;0x56fc8;0;0;41185;0;0;0;248;30;30;40;2
US56F-C8ZTZ-TAXXE-KTZTZ-TZYYY;US;0x56fc8;0;0;41189;0;0;0;248;30;30;40;2
US56F-C8ZTZ-TAXRZ-ATZTZ-TZYYY;US;0x56fc8;0;0;41204;0;0;0;248;30;30;40;2
US56F-C8ZTZ-TAXRF-FTZTZ-TZYYY;US;0x56fc8;0;0;41266;0;0;0;248;30;30;40;2
US56F-C8ZTZ-TAXOZ-KTZTZ-TZYYY;US;0x56fc8;0;0;41309;0;0;0;248;30;30;40;2
US56F-C8ZTZ-TAXOA-XTZTZ-TZYYY;US;0x56fc8;0;0;41341;0;0;0;248;30;30;40;2
US56F-C8ZTZ-TAXOA-KTZTZ-TZYYY;US;0x56fc8;0;0;41349;0;0;0;248;30;30;40;2
US56F-C8ZTZ-TAXOH-ZTZTZ-TZYYY;US;0x56fc8;0;0;41350;0;0;0;249;30;30;40;2
US56F-C8ZTZ-TAXOH-XTZTZ-TZYYY;US;0x56fc8;0;0;41351;0;0;0;249;30;30;40;2
US56F-C8ZTZ-TAXOH-OTZTZ-TZYYY;US;0x56fc8;0;0;41353;0;0;0;249;30;30;40;2
US56F-C8ZTZ-TAXOH-GTZTZ-TZYYY;US;0x56fc8;0;0;41357;0;0;0;249;30;30;40;2
US56F-C8ZTZ-TAXOG-RTZTZ-TZYYY;US;0x56fc8;0;0;41372;0;0;0;249;30;30;40;2
US56F-C8ZTZ-TAXAO-ATZTZ-TZYYY;US;0x56fc8;0;0;41434;0;0;0;249;30;30;40;2
US56F-C8ZTZ-TAXAG-HTZTZ-TZYYY;US;0x56fc8;0;0;41475;0;0;0;249;30;30;40;2
US56F-C8ZTZ-TAXHZ-GTZTZ-TZYYY;US;0x56fc8;0;0;41507;0;0;0;249;30;30;40;2
US56F-C8ZTZ-TAXHR-OTZTZ-TZYYY;US;0x56fc8;0;0;41523;0;0;0;249;30;30;40;2
US56F-C8ZTZ-TAXHO-XTZTZ-TZYYY;US;0x56fc8;0;0;41531;0;0;0;249;30;30;40;2
US56F-C8ZTZ-TAXHO-OTZTZ-TZYYY;US;0x56fc8;0;0;41533;0;0;0;249;30;30;40;2
US56F-C8ZTZ-TAXHO-ATZTZ-TZYYY;US;0x56fc8;0;0;41534;0;0;0;250;30;30;40;2
US56F-C8ZTZ-TAXHO-HTZTZ-TZYYY;US;0x56fc8;0;0;41535;0;0;0;250;30;30;40;2
US56F-C8ZTZ-TAXHO-ETZTZ-TZYYY;US;0x56fc8;0;0;41538;0;0;0;250;30;30;40;2
US56F-C8ZTZ-TAXFZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;41600;0;0;0;250;30;30;40;2
US56F-C8ZTZ-TAXFH-KTZTZ-TZYYY;US;0x56fc8;0;0;41659;0;0;0;250;30;30;40;2
US56F-C8ZTZ-TAXFK-XTZTZ-TZYYY;US;0x56fc8;0;0;41691;0;0;0;250;30;30;40;2
US56F-C8ZTZ-TAXFK-KTZTZ-TZYYY;US;0x56fc8;0;0;41699;0;0;0;250;30;30;40;2
US56F-C8ZTZ-TAXGZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;41700;0;0;0;251;30;30;40;2
US56F-C8ZTZ-TAXGZ-XTZTZ-TZYYY;US;0x56fc8;0;0;41701;0;0;0;251;30;30;40;2
US56F-C8ZTZ-TAXGZ-OTZTZ-TZYYY;US;0x56fc8;0;0;41703;0;0;0;251;30;30;40;2
US56F-C8ZTZ-TAXGZ-GTZTZ-TZYYY;US;0x56fc8;0;0;41707;0;0;0;251;30;30;40;2
US56F-C8ZTZ-TAXGR-RTZTZ-TZYYY;US;0x56fc8;0;0;41722;0;0;0;251;30;30;40;2
US56F-C8ZTZ-TAXGE-ATZTZ-TZYYY;US;0x56fc8;0;0;41784;0;0;0;251;30;30;40;2
US56F-C8ZTZ-TAXER-HTZTZ-TZYYY;US;0x56fc8;0;0;41825;0;0;0;251;30;30;40;2
US56F-C8ZTZ-TAXEH-GTZTZ-TZYYY;US;0x56fc8;0;0;41857;0;0;0;251;30;30;40;2
US56F-C8ZTZ-TAXEF-HTZTZ-TZYYY;US;0x56fc8;0;0;41865;0;0;0;251;30;30;40;2
US56F-C8ZTZ-TAXEF-FTZTZ-TZYYY;US;0x56fc8;0;0;41866;0;0;0;251;30;30;40;2
US56F-C8ZTZ-TAXEF-GTZTZ-TZYYY;US;0x56fc8;0;0;41867;0;0;0;252;30;30;40;2
US56F-C8ZTZ-TAXEF-KTZTZ-TZYYY;US;0x56fc8;0;0;41869;0;0;0;252;30;30;40;2
US56F-C8ZTZ-TAXEG-OTZTZ-TZYYY;US;0x56fc8;0;0;41873;0;0;0;252;30;30;40;2
US56F-C8ZTZ-TAXEE-ETZTZ-TZYYY;US;0x56fc8;0;0;41888;0;0;0;252;30;30;40;2
US56F-C8ZTZ-TAXKH-ZTZTZ-TZYYY;US;0x56fc8;0;0;41950;0;0;0;252;30;30;40;2
US56F-C8ZTZ-TAXKK-XTZTZ-TZYYY;US;0x56fc8;0;0;41991;0;0;0;252;30;30;40;2
US56F-C8ZTZ-TARZR-OTZTZ-TZYYY;US;0x56fc8;0;0;42023;0;0;0;252;30;30;40;2
US56F-C8ZTZ-TARZO-XTZTZ-TZYYY;US;0x56fc8;0;0;42031;0;0;0;252;30;30;40;2
US56F-C8ZTZ-TARZO-OTZTZ-TZYYY;US;0x56fc8;0;0;42033;0;0;0;252;30;30;40;2
US56F-C8ZTZ-TARZO-ATZTZ-TZYYY;US;0x56fc8;0;0;42034;0;0;0;253;30;30;40;2
US56F-C8ZTZ-TARZO-HTZTZ-TZYYY;US;0x56fc8;0;0;42035;0;0;0;253;30;30;40;2
US56F-C8ZTZ-TARZO-KTZTZ-TZYYY;US;0x56fc8;0;0;42039;0;0;0;253;30;30;40;2
US56F-C8ZTZ-TARZH-ATZTZ-TZYYY;US;0x56fc8;0;0;42054;0;0;0;253;30;30;40;2
US56F-C8ZTZ-TARXX-FTZTZ-TZYYY;US;0x56fc8;0;0;42116;0;0;0;253;30;30;40;2
US56F-C8ZTZ-TARXH-KTZTZ-TZYYY;US;0x56fc8;0;0;42159;0;0;0;253;30;30;40;2
US56F-C8ZTZ-TARXK-XTZTZ-TZYYY;US;0x56fc8;0;0;42191;0;0;0;253;30;30;40;2
US56F-C8ZTZ-TARXK-KTZTZ-TZYYY;US;0x56fc8;0;0;42199;0;0;0;253;30;30;40;2
US56F-C8ZTZ-TARRZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;42200;0;0;0;254;30;30;40;2
US56F-C8ZTZ-TARRZ-XTZTZ-TZYYY;US;0x56fc8;0;0;42201;0;0;0;254;30;30;40;2
US56F-C8ZTZ-TARRZ-OTZTZ-TZYYY;US;0x56fc8;0;0;42203;0;0;0;254;30;30;40;2
US56F-C8ZTZ-TARRZ-GTZTZ-TZYYY;US;0x56fc8;0;0;42207;0;0;0;254;30;30;40;2
US56F-C8ZTZ-TARRR-RTZTZ-TZYYY;US;0x56fc8;0;0;42222;0;0;0;254;30;30;40;2
US56F-C8ZTZ-TARRE-ATZTZ-TZYYY;US;0x56fc8;0;0;42284;0;0;0;254;30;30;40;2
US56F-C8ZTZ-TAROR-HTZTZ-TZYYY;US;0x56fc8;0;0;42325;0;0;0;254;30;30;40;2
US56F-C8ZTZ-TAROH-GTZTZ-TZYYY;US;0x56fc8;0;0;42357;0;0;0;254;30;30;40;2
US56F-C8ZTZ-TAROG-OTZTZ-TZYYY;US;0x56fc8;0;0;42373;0;0;0;254;30;30;40;2
US56F-C8ZTZ-TAROE-XTZTZ-TZYYY;US;0x56fc8;0;0;42381;0;0;0;254;30;30;40;2
US56F-C8ZTZ-TAROE-OTZTZ-TZYYY;US;0x56fc8;0;0;42383;0;0;0;254;30;30;40;2
US56F-C8ZTZ-TAROE-ATZTZ-TZYYY;US;0x56fc8;0;0;42384;0;0;0;255;30;30;40;2
US56F-C8ZTZ-TAROE-HTZTZ-TZYYY;US;0x56fc8;0;0;42385;0;0;0;255;30;30;40;2
US56F-C8ZTZ-TAROE-ETZTZ-TZYYY;US;0x56fc8;0;0;42388;0;0;0;255;30;30;40;2
US56F-C8ZTZ-TARAH-ZTZTZ-TZYYY;US;0x56fc8;0;0;42450;0;0;0;255;30;30;40;2
US56F-C8ZTZ-TARHZ-KTZTZ-TZYYY;US;0x56fc8;0;0;42509;0;0;0;255;30;30;40;2
US56F-C8ZTZ-TARHA-XTZTZ-TZYYY;US;0x56fc8;0;0;42541;0;0;0;255;30;30;40;2
US56F-C8ZTZ-TARHA-KTZTZ-TZYYY;US;0x56fc8;0;0;42549;0;0;0;255;30;30;40;2
US56F-C8ZTZ-TARHH-ZTZTZ-TZYYY;US;0x56fc8;0;0;42550;0;0;0;256;30;30;40;2
US56F-C8ZTZ-TARHH-XTZTZ-TZYYY;US;0x56fc8;0;0;42551;0;0;0;256;30;30;40;2
US56F-C8ZTZ-TARHH-OTZTZ-TZYYY;US;0x56fc8;0;0;42553;0;0;0;256;30;30;40;2
US56F-C8ZTZ-TARHH-GTZTZ-TZYYY;US;0x56fc8;0;0;42557;0;0;0;256;30;30;40;2
US56F-C8ZTZ-TARHG-RTZTZ-TZYYY;US;0x56fc8;0;0;42572;0;0;0;256;30;30;40;2
US56F-C8ZTZ-TARFO-ATZTZ-TZYYY;US;0x56fc8;0;0;42634;0;0;0;256;30;30;40;2
US56F-C8ZTZ-TARFG-HTZTZ-TZYYY;US;0x56fc8;0;0;42675;0;0;0;256;30;30;40;2
US56F-C8ZTZ-TARGZ-GTZTZ-TZYYY;US;0x56fc8;0;0;42707;0;0;0;256;30;30;40;2
US56F-C8ZTZ-TARGX-HTZTZ-TZYYY;US;0x56fc8;0;0;42715;0;0;0;256;30;30;40;2
US56F-C8ZTZ-TARGX-FTZTZ-TZYYY;US;0x56fc8;0;0;42716;0;0;0;256;30;30;40;2
US56F-C8ZTZ-TARGX-GTZTZ-TZYYY;US;0x56fc8;0;0;42717;0;0;0;257;30;30;40;2
US56F-C8ZTZ-TARGX-KTZTZ-TZYYY;US;0x56fc8;0;0;42719;0;0;0;257;30;30;40;2
US56F-C8ZTZ-TARGR-OTZTZ-TZYYY;US;0x56fc8;0;0;42723;0;0;0;257;30;30;40;2
US56F-C8ZTZ-TARGO-ETZTZ-TZYYY;US;0x56fc8;0;0;42738;0;0;0;257;30;30;40;2
US56F-C8ZTZ-TAREZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;42800;0;0;0;257;30;30;40;2
US56F-C8ZTZ-TAREA-XTZTZ-TZYYY;US;0x56fc8;0;0;42841;0;0;0;257;30;30;40;2
US56F-C8ZTZ-TAREG-OTZTZ-TZYYY;US;0x56fc8;0;0;42873;0;0;0;257;30;30;40;2
US56F-C8ZTZ-TAREE-XTZTZ-TZYYY;US;0x56fc8;0;0;42881;0;0;0;257;30;30;40;2
US56F-C8ZTZ-TAREE-OTZTZ-TZYYY;US;0x56fc8;0;0;42883;0;0;0;257;30;30;40;2
US56F-C8ZTZ-TAREE-ATZTZ-TZYYY;US;0x56fc8;0;0;42884;0;0;0;258;30;30;40;2
US56F-C8ZTZ-TAREE-HTZTZ-TZYYY;US;0x56fc8;0;0;42885;0;0;0;258;30;30;40;2
US56F-C8ZTZ-TAREE-KTZTZ-TZYYY;US;0x56fc8;0;0;42889;0;0;0;258;30;30;40;2
US56F-C8ZTZ-TARKZ-ATZTZ-TZYYY;US;0x56fc8;0;0;42904;0;0;0;258;30;30;40;2
US56F-C8ZTZ-TARKF-FTZTZ-TZYYY;US;0x56fc8;0;0;42966;0;0;0;258;30;30;40;2
US56F-C8ZTZ-TAOZZ-KTZTZ-TZYYY;US;0x56fc8;0;0;43009;0;0;0;258;30;30;40;2
US56F-C8ZTZ-TAOZA-XTZTZ-TZYYY;US;0x56fc8;0;0;43041;0;0;0;258;30;30;40;2
US56F-C8ZTZ-TAOZA-KTZTZ-TZYYY;US;0x56fc8;0;0;43049;0;0;0;258;30;30;40;2
US56F-C8ZTZ-TAOZH-ZTZTZ-TZYYY;US;0x56fc8;0;0;43050;0;0;0;259;30;30;40;2
US56F-C8ZTZ-TAOZH-XTZTZ-TZYYY;US;0x56fc8;0;0;43051;0;0;0;259;30;30;40;2
US56F-C8ZTZ-TAOZH-OTZTZ-TZYYY;US;0x56fc8;0;0;43053;0;0;0;259;30;30;40;2
US56F-C8ZTZ-TAOZH-GTZTZ-TZYYY;US;0x56fc8;0;0;43057;0;0;0;259;30;30;40;2
US56F-C8ZTZ-TAOZG-RTZTZ-TZYYY;US;0x56fc8;0;0;43072;0;0;0;259;30;30;40;2
US56F-C8ZTZ-TAOXO-ATZTZ-TZYYY;US;0x56fc8;0;0;43134;0;0;0;259;30;30;40;2
US56F-C8ZTZ-TAOXG-HTZTZ-TZYYY;US;0x56fc8;0;0;43175;0;0;0;259;30;30;40;2
US56F-C8ZTZ-TAORZ-GTZTZ-TZYYY;US;0x56fc8;0;0;43207;0;0;0;259;30;30;40;2
US56F-C8ZTZ-TAORR-OTZTZ-TZYYY;US;0x56fc8;0;0;43223;0;0;0;259;30;30;40;2
US56F-C8ZTZ-TAORO-XTZTZ-TZYYY;US;0x56fc8;0;0;43231;0;0;0;259;30;30;40;2
US56F-C8ZTZ-TAORO-OTZTZ-TZYYY;US;0x56fc8;0;0;43233;0;0;0;259;30;30;40;2
US56F-C8ZTZ-TAORO-ATZTZ-TZYYY;US;0x56fc8;0;0;43234;0;0;0;260;30;30;40;2
US56F-C8ZTZ-TAORO-HTZTZ-TZYYY;US;0x56fc8;0;0;43235;0;0;0;260;30;30;40;2
US56F-C8ZTZ-TAORO-ETZTZ-TZYYY;US;0x56fc8;0;0;43238;0;0;0;260;30;30;40;2
US56F-C8ZTZ-TAOOZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;43300;0;0;0;260;30;30;40;2
US56F-C8ZTZ-TAOOH-KTZTZ-TZYYY;US;0x56fc8;0;0;43359;0;0;0;260;30;30;40;2
US56F-C8ZTZ-TAOOK-XTZTZ-TZYYY;US;0x56fc8;0;0;43391;0;0;0;260;30;30;40;2
US56F-C8ZTZ-TAOOK-KTZTZ-TZYYY;US;0x56fc8;0;0;43399;0;0;0;260;30;30;40;2
US56F-C8ZTZ-TAOAZ-ZTZTZ-TZYYY;US;0x56fc8;0;0;43400;0;0;0;261;30;30;40;2
US56F-C8ZTZ-TAOAZ-XTZTZ-TZYYY;US;0x56fc8;0;0;43401;0;0;0;261;30;30;40;2
US56F-C8ZTZ-TAOAZ-OTZTZ-TZYYY;US;0x56fc8;0;0;43403;0;0;0;261;30;30;40;2
US56F-C8ZTZ-TAOAZ-GTZTZ-TZYYY;US;0x56fc8;0;0;43407;0;0;0;261;30;30;40;2
US56F-C8ZTZ-TAOAR-RTZTZ-TZYYY;US;0x56fc8;0;0;43422;0;0;0;261;30;30;40;2
US56F-C8ZTZ-TAOAE-ATZTZ-TZYYY;US;0x56fc8;0;0;43484;0;0;0;261;30;30;40;2
US56F-C8ZTZ-TAOHR-HTZTZ-TZYYY;US;0x56fc8;0;0;43525;0;0;0;261;30;30;40;2
US56F-C8ZTZ-TAOHH-GTZTZ-TZYYY;US;0x56fc8;0;0;43557;0;0;0;261;30;30;40;2
US56F-C8ZTZ-TAOHF-HTZTZ-TZYYY;US;0x56fc8;0;0;43565;0;0;0;261;30;30;40;2
US56F-C8ZTZ-TAOHF-FTZTZ-TZYYY;US;0x56fc8;0;0;43566;0;0;0;261;30;30;40;2
US56F-C8ZTZ-TAOHF-GTZTZ-TZYYY;US;0x56fc8;0;0;43567;0;0;0;262;30;30;40;2
US56F-C8ZTZ-TAOHF-KTZTZ-TZYYY;US;0x56fc8;0;0;43569;0;0;0;262;30;30;40;2
US56F-C8ZTZ-TAOHG-OTZTZ-TZYYY;US;0x56fc8;0;0;43573;0;0;0;262;30;30;40;2
US56F-C8ZTZ-TAOHE-ETZTZ-TZYYY;US;0x56fc8;0;0;43588;0;0;0;262;30;30;40;2
US56F-C8ZTZ-TAOFH-ZTZTZ-TZYYY;US;0x56fc8;0;0;43650;0;0;0;262;30;30;40;2
US56F-C8ZTZ-TAOFK-XTZTZ-TZYYY;US;0x56fc8;0;0;43691;0;0;0;262;30;30;40;2
US56F-C8ZTZ-TAOGR-OTZTZ-TZYYY;US;0x56fc8;0;0;43723;0;0;0;262;30;30;40;2
US56F-C8ZTZ-TAOGO-XTZTZ-TZYYY;US;0x56fc8;0;0;43731;0;0;0;262;30;30;40;2
US56F-C8ZTZ-TAOGO-OTZTZ-TZYYY;US;0x56fc8;0;0;43733;0;0;0;262;30;30;40;2
US56F-C8ZTZ-TAOGO-ATZTZ-TZYYY;US;0x56fc8;0;0;43734;0;0;0;263;30;30;40;2
US56F-C8ZTZ-TAOGO-HTZTZ-TZYYY;US;0x56fc8;0;0;43735;0;0;0;263;30;30;40;2
