ID;Country;Hash;Office;PDF;Autocad;Database;Image;Archive;Purchase total decrypt;Purchase malware immune;Purchase removal tool;Purchase single decrypt;Free decrypt
NO46F-C1ZTF-OZZZT-OOZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;63000;33000;0;0;0;560;30;30;40;4
NO46F-C1ZTF-OZZZT-OEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;63000;38000;0;0;0;560;30;30;40;4
NO46F-C1ZTF-OZZZT-AOZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;63000;43000;0;0;0;560;30;30;40;4
NO46F-C1ZTF-OZZZT-AEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;63000;48000;0;0;0;560;30;30;40;4
NO46F-C1ZTF-OZZZT-HOZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;63000;53000;0;0;0;560;30;30;40;4
NO46F-C1ZTF-OZZZT-HEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;63000;58000;0;0;0;560;30;30;40;4
NO46F-C1ZTF-OZZZT-FOZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;63000;63000;0;0;0;560;30;30;40;4
NO46F-C1ZTF-OZZZT-FEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;63000;68000;0;0;0;560;30;30;40;4
NO46F-C1ZTF-OZZZT-GOZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;63000;73000;0;0;0;560;30;30;40;4
NO46F-C1ZTF-OZZZT-GEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;63000;78000;0;0;0;560;30;30;40;4
NO46F-C1ZTF-OZZZT-EOZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;63000;83000;0;0;0;560;30;30;40;4
NO46F-C1ZTF-OZZZT-EEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;63000;88000;0;0;0;560;30;30;40;4
NO46F-C1ZTF-OZZZT-KOZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;63000;93000;0;0;0;560;30;30;40;4
NO46F-C1ZTF-OZZZT-KEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;63000;98000;0;0;0;560;30;30;40;4
NO46F-C1ZTF-OZZZT-XZOZZ-ZTZTZ-TZYYY;NO;0x46fc1;0;63000;103000;0;0;0;560;30;30;40;4
NO46F-C1ZTF-OZZZT-XZEZZ-ZTZTZ-TZYYY;NO;0x46fc1;0;63000;108000;0;0;0;560;30;30;40;4
NO46F-C1ZTF-OZZZT-XXOZZ-ZTZTZ-TZYYY;NO;0x46fc1;0;63000;113000;0;0;0;560;30;30;40;4
NO46F-C1ZTF-OZZZT-XXEZZ-ZTZTZ-TZYYY;NO;0x46fc1;0;63000;118000;0;0;0;560;30;30;40;4
NO46F-C1ZTF-EZZZT-XEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;68000;18000;0;0;0;560;30;30;40;4
NO46F-C1ZTF-EZZZT-ROZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;68000;23000;0;0;0;560;30;30;40;4
NO46F-C1ZTF-EZZZT-REZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;68000;28000;0;0;0;560;30;30;40;4
NO46F-C1ZTF-EZZZT-OOZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;68000;33000;0;0;0;560;30;30;40;4
NO46F-C1ZTF-EZZZT-OEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;68000;38000;0;0;0;560;30;30;40;4
NO46F-C1ZTF-EZZZT-AOZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;68000;43000;0;0;0;560;30;30;40;4
NO46F-C1ZTF-EZZZT-AEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;68000;48000;0;0;0;560;30;30;40;4
NO46F-C1ZTF-EZZZT-HOZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;68000;53000;0;0;0;560;30;30;40;4
NO46F-C1ZTF-EZZZT-HEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;68000;58000;0;0;0;560;30;30;40;4
NO46F-C1ZTF-EZZZT-FOZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;68000;63000;0;0;0;560;30;30;40;4
NO46F-C1ZTF-EZZZT-FEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;68000;68000;0;0;0;560;30;30;40;4
NO46F-C1ZTF-EZZZT-GOZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;68000;73000;0;0;0;560;30;30;40;4
NO46F-C1ZTF-EZZZT-GEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;68000;78000;0;0;0;560;30;30;40;4
NO46F-C1ZTF-EZZZT-EOZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;68000;83000;0;0;0;560;30;30;40;4
NO46F-C1ZTF-EZZZT-EEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;68000;88000;0;0;0;560;30;30;40;4
NO46F-C1ZTF-EZZZT-KOZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;68000;93000;0;0;0;560;30;30;40;4
NO46F-C1ZTF-EZZZT-KEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;68000;98000;0;0;0;560;30;30;40;4
NO46F-C1ZTF-EZZZT-XZOZZ-ZTZTZ-TZYYY;NO;0x46fc1;0;68000;103000;0;0;0;560;30;30;40;4
NO46F-C1ZTF-EZZZT-XZEZZ-ZTZTZ-TZYYY;NO;0x46fc1;0;68000;108000;0;0;0;560;30;30;40;4
NO46F-C1ZTF-EZZZT-XXOZZ-ZTZTZ-TZYYY;NO;0x46fc1;0;68000;113000;0;0;0;560;30;30;40;4
NO46F-C1ZTF-EZZZT-XXEZZ-ZTZTZ-TZYYY;NO;0x46fc1;0;68000;118000;0;0;0;560;30;30;40;4
NO46F-C1ZTG-OZZZT-XEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;73000;18000;0;0;0;560;30;30;40;4
NO46F-C1ZTG-OZZZT-ROZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;73000;23000;0;0;0;560;30;30;40;4
NO46F-C1ZTG-OZZZT-REZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;73000;28000;0;0;0;560;30;30;40;4
NO46F-C1ZTG-OZZZT-OOZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;73000;33000;0;0;0;560;30;30;40;4
NO46F-C1ZTG-OZZZT-OEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;73000;38000;0;0;0;560;30;30;40;4
NO46F-C1ZTG-OZZZT-AOZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;73000;43000;0;0;0;560;30;30;40;4
NO46F-C1ZTG-OZZZT-AEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;73000;48000;0;0;0;560;30;30;40;4
NO46F-C1ZTG-OZZZT-HOZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;73000;53000;0;0;0;560;30;30;40;4
NO46F-C1ZTG-OZZZT-HEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;73000;58000;0;0;0;560;30;30;40;4
NO46F-C1ZTG-OZZZT-FOZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;73000;63000;0;0;0;560;30;30;40;4
NO46F-C1ZTG-OZZZT-FEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;73000;68000;0;0;0;560;30;30;40;4
NO46F-C1ZTG-OZZZT-GOZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;73000;73000;0;0;0;560;30;30;40;4
NO46F-C1ZTG-OZZZT-GEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;73000;78000;0;0;0;560;30;30;40;4
NO46F-C1ZTG-OZZZT-EOZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;73000;83000;0;0;0;560;30;30;40;4
NO46F-C1ZTG-OZZZT-EEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;73000;88000;0;0;0;560;30;30;40;4
NO46F-C1ZTG-OZZZT-KOZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;73000;93000;0;0;0;560;30;30;40;4
NO46F-C1ZTG-OZZZT-KEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;73000;98000;0;0;0;560;30;30;40;4
NO46F-C1ZTG-OZZZT-XZOZZ-ZTZTZ-TZYYY;NO;0x46fc1;0;73000;103000;0;0;0;560;30;30;40;4
NO46F-C1ZTG-OZZZT-XZEZZ-ZTZTZ-TZYYY;NO;0x46fc1;0;73000;108000;0;0;0;560;30;30;40;4
NO46F-C1ZTG-OZZZT-XXOZZ-ZTZTZ-TZYYY;NO;0x46fc1;0;73000;113000;0;0;0;560;30;30;40;4
NO46F-C1ZTG-OZZZT-XXEZZ-ZTZTZ-TZYYY;NO;0x46fc1;0;73000;118000;0;0;0;560;30;30;40;4
NO46F-C1ZTG-EZZZT-XEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;78000;18000;0;0;0;560;30;30;40;4
NO46F-C1ZTG-EZZZT-ROZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;78000;23000;0;0;0;560;30;30;40;4
NO46F-C1ZTG-EZZZT-REZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;78000;28000;0;0;0;560;30;30;40;4
NO46F-C1ZTG-EZZZT-OOZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;78000;33000;0;0;0;560;30;30;40;4
NO46F-C1ZTG-EZZZT-OEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;78000;38000;0;0;0;560;30;30;40;4
NO46F-C1ZTG-EZZZT-AOZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;78000;43000;0;0;0;560;30;30;40;4
NO46F-C1ZTG-EZZZT-AEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;78000;48000;0;0;0;560;30;30;40;4
NO46F-C1ZTG-EZZZT-HOZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;78000;53000;0;0;0;560;30;30;40;4
NO46F-C1ZTG-EZZZT-HEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;78000;58000;0;0;0;560;30;30;40;4
NO46F-C1ZTG-EZZZT-FOZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;78000;63000;0;0;0;560;30;30;40;4
NO46F-C1ZTG-EZZZT-FEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;78000;68000;0;0;0;560;30;30;40;4
NO46F-C1ZTG-EZZZT-GOZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;78000;73000;0;0;0;560;30;30;40;4
NO46F-C1ZTG-EZZZT-GEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;78000;78000;0;0;0;560;30;30;40;4
NO46F-C1ZTG-EZZZT-EOZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;78000;83000;0;0;0;560;30;30;40;4
NO46F-C1ZTG-EZZZT-EEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;78000;88000;0;0;0;560;30;30;40;4
NO46F-C1ZTG-EZZZT-KOZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;78000;93000;0;0;0;560;30;30;40;4
NO46F-C1ZTG-EZZZT-KEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;78000;98000;0;0;0;560;30;30;40;4
NO46F-C1ZTG-EZZZT-XZOZZ-ZTZTZ-TZYYY;NO;0x46fc1;0;78000;103000;0;0;0;560;30;30;40;4
NO46F-C1ZTG-EZZZT-XZEZZ-ZTZTZ-TZYYY;NO;0x46fc1;0;78000;108000;0;0;0;560;30;30;40;4
NO46F-C1ZTG-EZZZT-XXOZZ-ZTZTZ-TZYYY;NO;0x46fc1;0;78000;113000;0;0;0;560;30;30;40;4
NO46F-C1ZTG-EZZZT-XXEZZ-ZTZTZ-TZYYY;NO;0x46fc1;0;78000;118000;0;0;0;560;30;30;40;4
NO46F-C1ZTE-OZZZT-XEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;83000;18000;0;0;0;560;30;30;40;4
NO46F-C1ZTE-OZZZT-ROZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;83000;23000;0;0;0;560;30;30;40;4
NO46F-C1ZTE-OZZZT-REZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;83000;28000;0;0;0;560;30;30;40;4
NO46F-C1ZTE-OZZZT-OOZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;83000;33000;0;0;0;560;30;30;40;4
NO46F-C1ZTE-OZZZT-OEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;83000;38000;0;0;0;560;30;30;40;4
NO46F-C1ZTE-OZZZT-AOZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;83000;43000;0;0;0;560;30;30;40;4
NO46F-C1ZTE-OZZZT-AEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;83000;48000;0;0;0;560;30;30;40;4
NO46F-C1ZTE-OZZZT-HOZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;83000;53000;0;0;0;560;30;30;40;4
NO46F-C1ZTE-OZZZT-HEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;83000;58000;0;0;0;560;30;30;40;4
NO46F-C1ZTE-OZZZT-FOZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;83000;63000;0;0;0;560;30;30;40;4
NO46F-C1ZTE-OZZZT-GOZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;83000;73000;0;0;0;560;30;30;40;4
NO46F-C1ZTE-OZZZT-GEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;83000;78000;0;0;0;560;30;30;40;4
NO46F-C1ZTE-OZZZT-EOZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;83000;83000;0;0;0;560;30;30;40;4
NO46F-C1ZTE-OZZZT-EEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;83000;88000;0;0;0;560;30;30;40;4
NO46F-C1ZTE-OZZZT-KOZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;83000;93000;0;0;0;560;30;30;40;4
NO46F-C1ZTE-OZZZT-KEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;83000;98000;0;0;0;560;30;30;40;4
NO46F-C1ZTE-OZZZT-XZOZZ-ZTZTZ-TZYYY;NO;0x46fc1;0;83000;103000;0;0;0;560;30;30;40;4
NO46F-C1ZTE-OZZZT-XZEZZ-ZTZTZ-TZYYY;NO;0x46fc1;0;83000;108000;0;0;0;560;30;30;40;4
NO46F-C1ZTE-OZZZT-XXOZZ-ZTZTZ-TZYYY;NO;0x46fc1;0;83000;113000;0;0;0;560;30;30;40;4
NO46F-C1ZTE-OZZZT-XXEZZ-ZTZTZ-TZYYY;NO;0x46fc1;0;83000;118000;0;0;0;560;30;30;40;4
NO46F-C1ZTE-EZZZT-XEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;88000;18000;0;0;0;560;30;30;40;4
NO46F-C1ZTE-EZZZT-ROZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;88000;23000;0;0;0;560;30;30;40;4
NO46F-C1ZTE-EZZZT-REZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;88000;28000;0;0;0;560;30;30;40;4
NO46F-C1ZTE-EZZZT-OOZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;88000;33000;0;0;0;560;30;30;40;4
NO46F-C1ZTE-EZZZT-OEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;88000;38000;0;0;0;560;30;30;40;4
NO46F-C1ZTE-EZZZT-AOZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;88000;43000;0;0;0;560;30;30;40;4
NO46F-C1ZTE-EZZZT-AEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;88000;48000;0;0;0;560;30;30;40;4
NO46F-C1ZTE-EZZZT-HOZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;88000;53000;0;0;0;560;30;30;40;4
NO46F-C1ZTE-EZZZT-HEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;88000;58000;0;0;0;560;30;30;40;4
NO46F-C1ZTE-EZZZT-FOZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;88000;63000;0;0;0;560;30;30;40;4
NO46F-C1ZTE-EZZZT-FEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;88000;68000;0;0;0;560;30;30;40;4
NO46F-C1ZTE-EZZZT-GOZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;88000;73000;0;0;0;560;30;30;40;4
NO46F-C1ZTE-EZZZT-GEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;88000;78000;0;0;0;560;30;30;40;4
NO46F-C1ZTE-EZZZT-EOZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;88000;83000;0;0;0;560;30;30;40;4
NO46F-C1ZTE-EZZZT-EEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;88000;88000;0;0;0;560;30;30;40;4
NO46F-C1ZTE-EZZZT-KOZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;88000;93000;0;0;0;560;30;30;40;4
NO46F-C1ZTE-EZZZT-KEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;88000;98000;0;0;0;560;30;30;40;4
NO46F-C1ZTE-EZZZT-XZOZZ-ZTZTZ-TZYYY;NO;0x46fc1;0;88000;103000;0;0;0;560;30;30;40;4
NO46F-C1ZTE-EZZZT-XZEZZ-ZTZTZ-TZYYY;NO;0x46fc1;0;88000;108000;0;0;0;560;30;30;40;4
NO46F-C1ZTE-EZZZT-XXOZZ-ZTZTZ-TZYYY;NO;0x46fc1;0;88000;113000;0;0;0;560;30;30;40;4
NO46F-C1ZTE-EZZZT-XXEZZ-ZTZTZ-TZYYY;NO;0x46fc1;0;88000;118000;0;0;0;560;30;30;40;4
NO46F-C1ZTK-OZZZT-XEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;93000;18000;0;0;0;560;30;30;40;4
NO46F-C1ZTK-OZZZT-ROZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;93000;23000;0;0;0;560;30;30;40;4
NO46F-C1ZTK-OZZZT-REZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;93000;28000;0;0;0;560;30;30;40;4
NO46F-C1ZTK-OZZZT-OOZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;93000;33000;0;0;0;560;30;30;40;4
NO46F-C1ZTK-OZZZT-OEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;93000;38000;0;0;0;560;30;30;40;4
NO46F-C1ZTK-OZZZT-AOZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;93000;43000;0;0;0;560;30;30;40;4
NO46F-C1ZTK-OZZZT-AEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;93000;48000;0;0;0;560;30;30;40;4
NO46F-C1ZTK-OZZZT-HOZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;93000;53000;0;0;0;560;30;30;40;4
NO46F-C1ZTK-OZZZT-HEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;93000;58000;0;0;0;560;30;30;40;4
NO46F-C1ZTK-OZZZT-FOZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;93000;63000;0;0;0;560;30;30;40;4
NO46F-C1ZTK-OZZZT-FEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;93000;68000;0;0;0;560;30;30;40;4
NO46F-C1ZTK-OZZZT-GOZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;93000;73000;0;0;0;560;30;30;40;4
NO46F-C1ZTK-OZZZT-GEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;93000;78000;0;0;0;560;30;30;40;4
NO46F-C1ZTK-OZZZT-EOZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;93000;83000;0;0;0;560;30;30;40;4
NO46F-C1ZTK-OZZZT-EEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;93000;88000;0;0;0;560;30;30;40;4
NO46F-C1ZTK-OZZZT-KOZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;93000;93000;0;0;0;560;30;30;40;4
NO46F-C1ZTK-OZZZT-KEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;93000;98000;0;0;0;560;30;30;40;4
NO46F-C1ZTK-OZZZT-XZOZZ-ZTZTZ-TZYYY;NO;0x46fc1;0;93000;103000;0;0;0;560;30;30;40;4
NO46F-C1ZTK-OZZZT-XZEZZ-ZTZTZ-TZYYY;NO;0x46fc1;0;93000;108000;0;0;0;560;30;30;40;4
NO46F-C1ZTK-OZZZT-XXOZZ-ZTZTZ-TZYYY;NO;0x46fc1;0;93000;113000;0;0;0;560;30;30;40;4
NO46F-C1ZTK-OZZZT-XXEZZ-ZTZTZ-TZYYY;NO;0x46fc1;0;93000;118000;0;0;0;560;30;30;40;4
NO46F-C1ZTK-EZZZT-XEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;98000;18000;0;0;0;560;30;30;40;4
NO46F-C1ZTK-EZZZT-ROZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;98000;23000;0;0;0;560;30;30;40;4
NO46F-C1ZTK-EZZZT-REZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;98000;28000;0;0;0;560;30;30;40;4
NO46F-C1ZTK-EZZZT-OOZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;98000;33000;0;0;0;560;30;30;40;4
NO46F-C1ZTK-EZZZT-OEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;98000;38000;0;0;0;560;30;30;40;4
NO46F-C1ZTK-EZZZT-AOZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;98000;43000;0;0;0;560;30;30;40;4
NO46F-C1ZTK-EZZZT-AEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;98000;48000;0;0;0;560;30;30;40;4
NO46F-C1ZTK-EZZZT-HOZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;98000;53000;0;0;0;560;30;30;40;4
NO46F-C1ZTK-EZZZT-HEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;98000;58000;0;0;0;560;30;30;40;4
NO46F-C1ZTK-EZZZT-FOZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;98000;63000;0;0;0;560;30;30;40;4
NO46F-C1ZTK-EZZZT-FEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;98000;68000;0;0;0;560;30;30;40;4
NO46F-C1ZTK-EZZZT-GOZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;98000;73000;0;0;0;560;30;30;40;4
NO46F-C1ZTK-EZZZT-GEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;98000;78000;0;0;0;560;30;30;40;4
NO46F-C1ZTK-EZZZT-EOZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;98000;83000;0;0;0;560;30;30;40;4
NO46F-C1ZTK-EZZZT-EEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;98000;88000;0;0;0;560;30;30;40;4
NO46F-C1ZTK-EZZZT-KOZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;98000;93000;0;0;0;560;30;30;40;4
NO46F-C1ZTK-EZZZT-KEZZZ-TZTZT-ZYYYY;NO;0x46fc1;0;98000;98000;0;0;0;560;30;30;40;4
NO46F-C1ZTK-EZZZT-XZOZZ-ZTZTZ-TZYYY;NO;0x46fc1;0;98000;103000;0;0;0;560;30;30;40;4
NO46F-C1ZTK-EZZZT-XZEZZ-ZTZTZ-TZYYY;NO;0x46fc1;0;98000;108000;0;0;0;560;30;30;40;4
NO46F-C1ZTK-EZZZT-XXOZZ-ZTZTZ-TZYYY;NO;0x46fc1;0;98000;113000;0;0;0;560;30;30;40;4
NO46F-C1ZTK-EZZZT-XXEZZ-ZTZTZ-TZYYY;NO;0x46fc1;0;98000;118000;0;0;0;560;30;30;40;4
NO46F-C1ZTX-ZOZZZ-TXEZZ-ZTZTZ-TZYYY;NO;0x46fc1;0;103000;18000;0;0;0;560;30;30;40;4
NO46F-C1ZTX-ZOZZZ-TROZZ-ZTZTZ-TZYYY;NO;0x46fc1;0;103000;23000;0;0;0;560;30;30;40;4
NO46F-C1ZTX-ZOZZZ-TREZZ-ZTZTZ-TZYYY;NO;0x46fc1;0;103000;28000;0;0;0;560;30;30;40;4
NO46F-C1ZTX-ZOZZZ-TOOZZ-ZTZTZ-TZYYY;NO;0x46fc1;0;103000;33000;0;0;0;560;30;30;40;4
NO46F-C1ZTX-ZOZZZ-TOEZZ-ZTZTZ-TZYYY;NO;0x46fc1;0;103000;38000;0;0;0;560;30;30;40;4
NO46F-C1ZTX-ZOZZZ-TAOZZ-ZTZTZ-TZYYY;NO;0x46fc1;0;103000;43000;0;0;0;560;30;30;40;4
NO46F-C1ZTX-ZOZZZ-TAEZZ-ZTZTZ-TZYYY;NO;0x46fc1;0;103000;48000;0;0;0;560;30;30;40;4
NO46F-C1ZTX-ZOZZZ-THOZZ-ZTZTZ-TZYYY;NO;0x46fc1;0;103000;53000;0;0;0;560;30;30;40;4
NO46F-C1ZTX-ZOZZZ-THEZZ-ZTZTZ-TZYYY;NO;0x46fc1;0;103000;58000;0;0;0;560;30;30;40;4
NO46F-C1ZTX-ZOZZZ-TFOZZ-ZTZTZ-TZYYY;NO;0x46fc1;0;103000;63000;0;0;0;560;30;30;40;4
NO46F-C1ZTX-ZOZZZ-TFEZZ-ZTZTZ-TZYYY;NO;0x46fc1;0;103000;68000;0;0;0;560;30;30;40;4
NO46F-C1ZTX-ZOZZZ-TGOZZ-ZTZTZ-TZYYY;NO;0x46fc1;0;103000;73000;0;0;0;560;30;30;40;4
NO46F-C1ZTX-ZOZZZ-TGEZZ-ZTZTZ-TZYYY;NO;0x46fc1;0;103000;78000;0;0;0;560;30;30;40;4
NO46F-C1ZTX-ZOZZZ-TEOZZ-ZTZTZ-TZYYY;NO;0x46fc1;0;103000;83000;0;0;0;560;30;30;40;4
NO46F-C1ZTX-ZOZZZ-TEEZZ-ZTZTZ-TZYYY;NO;0x46fc1;0;103000;88000;0;0;0;560;30;30;40;4
NO46F-C1ZTX-ZOZZZ-TKOZZ-ZTZTZ-TZYYY;NO;0x46fc1;0;103000;93000;0;0;0;560;30;30;40;4
NO46F-C1ZTX-ZOZZZ-TKEZZ-ZTZTZ-TZYYY;NO;0x46fc1;0;103000;98000;0;0;0;560;30;30;40;4
NO46F-C1ZTX-ZOZZZ-TXZOZ-ZZTZT-ZTZYY;NO;0x46fc1;0;103000;103000;0;0;0;560;30;30;40;4
NO46F-C1ZTX-ZOZZZ-TXZEZ-ZZTZT-ZTZYY;NO;0x46fc1;0;103000;108000;0;0;0;560;30;30;40;4
NO46F-C1ZTX-ZOZZZ-TXXOZ-ZZTZT-ZTZYY;NO;0x46fc1;0;103000;113000;0;0;0;560;30;30;40;4
NO46F-C1ZTX-ZOZZZ-TXXEZ-ZZTZT-ZTZYY;NO;0x46fc1;0;103000;118000;0;0;0;560;30;30;40;4
NO46F-C1ZTX-ZEZZZ-TXEZZ-ZTZTZ-TZYYY;NO;0x46fc1;0;108000;18000;0;0;0;560;30;30;40;4
NO46F-C1ZTX-ZEZZZ-TROZZ-ZTZTZ-TZYYY;NO;0x46fc1;0;108000;23000;0;0;0;560;30;30;40;4
NO46F-C1ZTX-ZEZZZ-TREZZ-ZTZTZ-TZYYY;NO;0x46fc1;0;108000;28000;0;0;0;560;30;30;40;4
NO46F-C1ZTX-ZEZZZ-TOOZZ-ZTZTZ-TZYYY;NO;0x46fc1;0;108000;33000;0;0;0;560;30;30;40;4
NO46F-C1ZTX-ZEZZZ-TOEZZ-ZTZTZ-TZYYY;NO;0x46fc1;0;108000;38000;0;0;0;560;30;30;40;4
NO46F-C1ZTX-ZEZZZ-TAOZZ-ZTZTZ-TZYYY;NO;0x46fc1;0;108000;43000;0;0;0;560;30;30;40;4
