ID;Country;Hash;Office;PDF;Autocad;Database;Image;Archive;Purchase total decrypt;Purchase malware immune;Purchase removal tool;Purchase single decrypt;Free decrypt
USAD1-3ORHZ-ZTZTZ-TZTZT-ORHZZ;US;0xad13;32500;0;0;0;0;32500;140;30;30;40;2
USAD1-3OOZZ-ZTZTZ-TZTZT-OOZZZ;US;0xad13;33000;0;0;0;0;33000;140;30;30;40;2
USAD1-3OOHZ-ZTZTZ-TZTZT-OOHZZ;US;0xad13;33500;0;0;0;0;33500;140;30;30;40;2
USAD1-3OAZZ-ZTZTZ-TZTZT-OAZZZ;US;0xad13;34000;0;0;0;0;34000;140;30;30;40;2
USAD1-3OAHZ-ZTZTZ-TZTZT-OAHZZ;US;0xad13;34500;0;0;0;0;34500;140;30;30;40;2
USAD1-3OHZZ-ZTZTZ-TZTZT-OHZZZ;US;0xad13;35000;0;0;0;0;35000;140;30;30;40;2
USAD1-3OHHZ-ZTZTZ-TZTZT-OHHZZ;US;0xad13;35500;0;0;0;0;35500;140;30;30;40;2
USAD1-3OFZZ-ZTZTZ-TZTZT-OFZZZ;US;0xad13;36000;0;0;0;0;36000;140;30;30;40;2
USAD1-3OFHZ-ZTZTZ-TZTZT-OFHZZ;US;0xad13;36500;0;0;0;0;36500;140;30;30;40;2
USAD1-3OGZZ-ZTZTZ-TZTZT-OGZZZ;US;0xad13;37000;0;0;0;0;37000;140;30;30;40;2
USAD1-3OGHZ-ZTZTZ-TZTZT-OGHZZ;US;0xad13;37500;0;0;0;0;37500;140;30;30;40;2
USAD1-3OEZZ-ZTZTZ-TZTZT-OEZZZ;US;0xad13;38000;0;0;0;0;38000;140;30;30;40;2
USAD1-3OEHZ-ZTZTZ-TZTZT-OEHZZ;US;0xad13;38500;0;0;0;0;38500;140;30;30;40;2
USAD1-3OKZZ-ZTZTZ-TZTZT-OKZZZ;US;0xad13;39000;0;0;0;0;39000;140;30;30;40;2
USAD1-3OKHZ-ZTZTZ-TZTZT-OKHZZ;US;0xad13;39500;0;0;0;0;39500;140;30;30;40;2
USAD1-3AZZZ-ZTZTZ-TZTZT-AZZZZ;US;0xad13;40000;0;0;0;0;40000;140;30;30;40;2
USAD1-3AZHZ-ZTZTZ-TZTZT-AZHZZ;US;0xad13;40500;0;0;0;0;40500;140;30;30;40;2
USAD1-3AXZZ-ZTZTZ-TZTZT-AXZZZ;US;0xad13;41000;0;0;0;0;41000;140;30;30;40;2
USAD1-3AXHZ-ZTZTZ-TZTZT-AXHZZ;US;0xad13;41500;0;0;0;0;41500;140;30;30;40;2
USAD1-3ARZZ-ZTZTZ-TZTZT-ARZZZ;US;0xad13;42000;0;0;0;0;42000;140;30;30;40;2
USAD1-3ARHZ-ZTZTZ-TZTZT-ARHZZ;US;0xad13;42500;0;0;0;0;42500;140;30;30;40;2
USAD1-3AOZZ-ZTZTZ-TZTZT-AOZZZ;US;0xad13;43000;0;0;0;0;43000;140;30;30;40;2
USAD1-3AOHZ-ZTZTZ-TZTZT-AOHZZ;US;0xad13;43500;0;0;0;0;43500;140;30;30;40;2
USAD1-3AAZZ-ZTZTZ-TZTZT-AAZZZ;US;0xad13;44000;0;0;0;0;44000;140;30;30;40;2
USAD1-3AAHZ-ZTZTZ-TZTZT-AAHZZ;US;0xad13;44500;0;0;0;0;44500;140;30;30;40;2
USAD1-3AHZZ-ZTZTZ-TZTZT-AHZZZ;US;0xad13;45000;0;0;0;0;45000;140;30;30;40;2
USAD1-3AHHZ-ZTZTZ-TZTZT-AHHZZ;US;0xad13;45500;0;0;0;0;45500;140;30;30;40;2
USAD1-3AFZZ-ZTZTZ-TZTZT-AFZZZ;US;0xad13;46000;0;0;0;0;46000;140;30;30;40;2
USAD1-3AFHZ-ZTZTZ-TZTZT-AFHZZ;US;0xad13;46500;0;0;0;0;46500;140;30;30;40;2
USAD1-3AGZZ-ZTZTZ-TZTZT-AGZZZ;US;0xad13;47000;0;0;0;0;47000;140;30;30;40;2
USAD1-3AGHZ-ZTZTZ-TZTZT-AGHZZ;US;0xad13;47500;0;0;0;0;47500;140;30;30;40;2
USAD1-3AEZZ-ZTZTZ-TZTZT-AEZZZ;US;0xad13;48000;0;0;0;0;48000;140;30;30;40;2
USAD1-3AEHZ-ZTZTZ-TZTZT-AEHZZ;US;0xad13;48500;0;0;0;0;48500;140;30;30;40;2
USAD1-3AKZZ-ZTZTZ-TZTZT-AKZZZ;US;0xad13;49000;0;0;0;0;49000;140;30;30;40;2
USAD1-3AKHZ-ZTZTZ-TZTZT-AKHZZ;US;0xad13;49500;0;0;0;0;49500;140;30;30;40;2
USAD1-3HZZZ-ZTZTZ-TZTZT-HZZZZ;US;0xad13;50000;0;0;0;0;50000;140;30;30;40;2
USAD1-3HZHZ-ZTZTZ-TZTZT-HZHZZ;US;0xad13;50500;0;0;0;0;50500;140;30;30;40;2
USAD1-3HXZZ-ZTZTZ-TZTZT-HXZZZ;US;0xad13;51000;0;0;0;0;51000;140;30;30;40;2
USAD1-3HXHZ-ZTZTZ-TZTZT-HXHZZ;US;0xad13;51500;0;0;0;0;51500;140;30;30;40;2
USAD1-3HRZZ-ZTZTZ-TZTZT-HRZZZ;US;0xad13;52000;0;0;0;0;52000;140;30;30;40;2
USAD1-3HRHZ-ZTZTZ-TZTZT-HRHZZ;US;0xad13;52500;0;0;0;0;52500;140;30;30;40;2
USAD1-3HOZZ-ZTZTZ-TZTZT-HOZZZ;US;0xad13;53000;0;0;0;0;53000;140;30;30;40;2
USAD1-3HOHZ-ZTZTZ-TZTZT-HOHZZ;US;0xad13;53500;0;0;0;0;53500;140;30;30;40;2
USAD1-3HAZZ-ZTZTZ-TZTZT-HAZZZ;US;0xad13;54000;0;0;0;0;54000;140;30;30;40;2
USAD1-3HAHZ-ZTZTZ-TZTZT-HAHZZ;US;0xad13;54500;0;0;0;0;54500;140;30;30;40;2
USAD1-3HHZZ-ZTZTZ-TZTZT-HHZZZ;US;0xad13;55000;0;0;0;0;55000;140;30;30;40;2
USAD1-3HHHZ-ZTZTZ-TZTZT-HHHZZ;US;0xad13;55500;0;0;0;0;55500;140;30;30;40;2
USAD1-3HFZZ-ZTZTZ-TZTZT-HFZZZ;US;0xad13;56000;0;0;0;0;56000;140;30;30;40;2
USAD1-3HFHZ-ZTZTZ-TZTZT-HFHZZ;US;0xad13;56500;0;0;0;0;56500;140;30;30;40;2
USAD1-3HGZZ-ZTZTZ-TZTZT-HGZZZ;US;0xad13;57000;0;0;0;0;57000;140;30;30;40;2
USAD1-3HGHZ-ZTZTZ-TZTZT-HGHZZ;US;0xad13;57500;0;0;0;0;57500;140;30;30;40;2
USAD1-3HEZZ-ZTZTZ-TZTZT-HEZZZ;US;0xad13;58000;0;0;0;0;58000;140;30;30;40;2
USAD1-3HEHZ-ZTZTZ-TZTZT-HEHZZ;US;0xad13;58500;0;0;0;0;58500;140;30;30;40;2
USAD1-3HKZZ-ZTZTZ-TZTZT-HKZZZ;US;0xad13;59000;0;0;0;0;59000;140;30;30;40;2
USAD1-3HKHZ-ZTZTZ-TZTZT-HKHZZ;US;0xad13;59500;0;0;0;0;59500;140;30;30;40;2
USAD1-3FZZZ-ZTZTZ-TZTZT-FZZZZ;US;0xad13;60000;0;0;0;0;60000;140;30;30;40;2
USAD1-3FZHZ-ZTZTZ-TZTZT-FZHZZ;US;0xad13;60500;0;0;0;0;60500;140;30;30;40;2
USAD1-3FXZZ-ZTZTZ-TZTZT-FXZZZ;US;0xad13;61000;0;0;0;0;61000;140;30;30;40;2
USAD1-3FXHZ-ZTZTZ-TZTZT-FXHZZ;US;0xad13;61500;0;0;0;0;61500;140;30;30;40;2
USAD1-3FRZZ-ZTZTZ-TZTZT-FRZZZ;US;0xad13;62000;0;0;0;0;62000;140;30;30;40;2
USAD1-3FRHZ-ZTZTZ-TZTZT-FRHZZ;US;0xad13;62500;0;0;0;0;62500;140;30;30;40;2
USAD1-3FOZZ-ZTZTZ-TZTZT-FOZZZ;US;0xad13;63000;0;0;0;0;63000;140;30;30;40;2
USAD1-3FOHZ-ZTZTZ-TZTZT-FOHZZ;US;0xad13;63500;0;0;0;0;63500;140;30;30;40;2
USAD1-3FAZZ-ZTZTZ-TZTZT-FAZZZ;US;0xad13;64000;0;0;0;0;64000;140;30;30;40;2
USAD1-3FAHZ-ZTZTZ-TZTZT-FAHZZ;US;0xad13;64500;0;0;0;0;64500;140;30;30;40;2
USAD1-3FHZZ-ZTZTZ-TZTZT-FHZZZ;US;0xad13;65000;0;0;0;0;65000;140;30;30;40;2
USAD1-3FHHZ-ZTZTZ-TZTZT-FHHZZ;US;0xad13;65500;0;0;0;0;65500;140;30;30;40;2
USAD1-3FFZZ-ZTZTZ-TZTZT-FFZZZ;US;0xad13;66000;0;0;0;0;66000;140;30;30;40;2
USAD1-3FFHZ-ZTZTZ-TZTZT-FFHZZ;US;0xad13;66500;0;0;0;0;66500;140;30;30;40;2
USAD1-3FGZZ-ZTZTZ-TZTZT-FGZZZ;US;0xad13;67000;0;0;0;0;67000;140;30;30;40;2
USAD1-3FGHZ-ZTZTZ-TZTZT-FGHZZ;US;0xad13;67500;0;0;0;0;67500;140;30;30;40;2
USAD1-3FEZZ-ZTZTZ-TZTZT-FEZZZ;US;0xad13;68000;0;0;0;0;68000;140;30;30;40;2
USAD1-3FEHZ-ZTZTZ-TZTZT-FEHZZ;US;0xad13;68500;0;0;0;0;68500;140;30;30;40;2
USAD1-3FKZZ-ZTZTZ-TZTZT-FKZZZ;US;0xad13;69000;0;0;0;0;69000;140;30;30;40;2
USAD1-3FKHZ-ZTZTZ-TZTZT-FKHZZ;US;0xad13;69500;0;0;0;0;69500;140;30;30;40;2
USAD1-3GZZZ-ZTZTZ-TZTZT-GZZZZ;US;0xad13;70000;0;0;0;0;70000;140;30;30;40;2
USAD1-3GZHZ-ZTZTZ-TZTZT-GZHZZ;US;0xad13;70500;0;0;0;0;70500;140;30;30;40;2
USAD1-3GXZZ-ZTZTZ-TZTZT-GXZZZ;US;0xad13;71000;0;0;0;0;71000;140;30;30;40;2
USAD1-3GXHZ-ZTZTZ-TZTZT-GXHZZ;US;0xad13;71500;0;0;0;0;71500;140;30;30;40;2
USAD1-3GRZZ-ZTZTZ-TZTZT-GRZZZ;US;0xad13;72000;0;0;0;0;72000;140;30;30;40;2
USAD1-3GRHZ-ZTZTZ-TZTZT-GRHZZ;US;0xad13;72500;0;0;0;0;72500;140;30;30;40;2
USAD1-3GOZZ-ZTZTZ-TZTZT-GOZZZ;US;0xad13;73000;0;0;0;0;73000;140;30;30;40;2
USAD1-3GOHZ-ZTZTZ-TZTZT-GOHZZ;US;0xad13;73500;0;0;0;0;73500;140;30;30;40;2
USAD1-3GAZZ-ZTZTZ-TZTZT-GAZZZ;US;0xad13;74000;0;0;0;0;74000;140;30;30;40;2
USAD1-3GAHZ-ZTZTZ-TZTZT-GAHZZ;US;0xad13;74500;0;0;0;0;74500;140;30;30;40;2
USAD1-3GHZZ-ZTZTZ-TZTZT-GHZZZ;US;0xad13;75000;0;0;0;0;75000;140;30;30;40;2
USAD1-3GHHZ-ZTZTZ-TZTZT-GHHZZ;US;0xad13;75500;0;0;0;0;75500;140;30;30;40;2
USAD1-3GFZZ-ZTZTZ-TZTZT-GFZZZ;US;0xad13;76000;0;0;0;0;76000;140;30;30;40;2
USAD1-3GFHZ-ZTZTZ-TZTZT-GFHZZ;US;0xad13;76500;0;0;0;0;76500;140;30;30;40;2
USAD1-3GGZZ-ZTZTZ-TZTZT-GGZZZ;US;0xad13;77000;0;0;0;0;77000;140;30;30;40;2
USAD1-3GGHZ-ZTZTZ-TZTZT-GGHZZ;US;0xad13;77500;0;0;0;0;77500;140;30;30;40;2
USAD1-3GEZZ-ZTZTZ-TZTZT-GEZZZ;US;0xad13;78000;0;0;0;0;78000;140;30;30;40;2
USAD1-3GEHZ-ZTZTZ-TZTZT-GEHZZ;US;0xad13;78500;0;0;0;0;78500;140;30;30;40;2
USAD1-3GKZZ-ZTZTZ-TZTZT-GKZZZ;US;0xad13;79000;0;0;0;0;79000;140;30;30;40;2
USAD1-3GKHZ-ZTZTZ-TZTZT-GKHZZ;US;0xad13;79500;0;0;0;0;79500;140;30;30;40;2
USAD1-3EZZZ-ZTZTZ-TZTZT-EZZZZ;US;0xad13;80000;0;0;0;0;80000;140;30;30;40;2
USAD1-3EZHZ-ZTZTZ-TZTZT-EZHZZ;US;0xad13;80500;0;0;0;0;80500;140;30;30;40;2
USAD1-3EXZZ-ZTZTZ-TZTZT-EXZZZ;US;0xad13;81000;0;0;0;0;81000;140;30;30;40;2
USAD1-3EXHZ-ZTZTZ-TZTZT-EXHZZ;US;0xad13;81500;0;0;0;0;81500;140;30;30;40;2
USAD1-3ERHZ-ZTZTZ-TZTZT-ERHZZ;US;0xad13;82500;0;0;0;0;82500;140;30;30;40;2
USAD1-3EOZZ-ZTZTZ-TZTZT-EOZZZ;US;0xad13;83000;0;0;0;0;83000;140;30;30;40;2
USAD1-3EOHZ-ZTZTZ-TZTZT-EOHZZ;US;0xad13;83500;0;0;0;0;83500;140;30;30;40;2
USAD1-3EAZZ-ZTZTZ-TZTZT-EAZZZ;US;0xad13;84000;0;0;0;0;84000;140;30;30;40;2
USAD1-3EAHZ-ZTZTZ-TZTZT-EAHZZ;US;0xad13;84500;0;0;0;0;84500;140;30;30;40;2
USAD1-3EHZZ-ZTZTZ-TZTZT-EHZZZ;US;0xad13;85000;0;0;0;0;85000;140;30;30;40;2
USAD1-3EHHZ-ZTZTZ-TZTZT-EHHZZ;US;0xad13;85500;0;0;0;0;85500;140;30;30;40;2
USAD1-3EFZZ-ZTZTZ-TZTZT-EFZZZ;US;0xad13;86000;0;0;0;0;86000;140;30;30;40;2
USAD1-3EFHZ-ZTZTZ-TZTZT-EFHZZ;US;0xad13;86500;0;0;0;0;86500;140;30;30;40;2
USAD1-3EGZZ-ZTZTZ-TZTZT-EGZZZ;US;0xad13;87000;0;0;0;0;87000;140;30;30;40;2
USAD1-3EGHZ-ZTZTZ-TZTZT-EGHZZ;US;0xad13;87500;0;0;0;0;87500;140;30;30;40;2
USAD1-3EEZZ-ZTZTZ-TZTZT-EEZZZ;US;0xad13;88000;0;0;0;0;88000;140;30;30;40;2
USAD1-3EEHZ-ZTZTZ-TZTZT-EEHZZ;US;0xad13;88500;0;0;0;0;88500;140;30;30;40;2
USAD1-3EKZZ-ZTZTZ-TZTZT-EKZZZ;US;0xad13;89000;0;0;0;0;89000;140;30;30;40;2
USAD1-3EKHZ-ZTZTZ-TZTZT-EKHZZ;US;0xad13;89500;0;0;0;0;89500;140;30;30;40;2
USAD1-3KZZZ-ZTZTZ-TZTZT-KZZZZ;US;0xad13;90000;0;0;0;0;90000;140;30;30;40;2
USAD1-3KZHZ-ZTZTZ-TZTZT-KZHZZ;US;0xad13;90500;0;0;0;0;90500;140;30;30;40;2
USAD1-3KXZZ-ZTZTZ-TZTZT-KXZZZ;US;0xad13;91000;0;0;0;0;91000;140;30;30;40;2
USAD1-3KXHZ-ZTZTZ-TZTZT-KXHZZ;US;0xad13;91500;0;0;0;0;91500;140;30;30;40;2
USAD1-3KRZZ-ZTZTZ-TZTZT-KRZZZ;US;0xad13;92000;0;0;0;0;92000;140;30;30;40;2
USAD1-3KRHZ-ZTZTZ-TZTZT-KRHZZ;US;0xad13;92500;0;0;0;0;92500;140;30;30;40;2
USAD1-3KOZZ-ZTZTZ-TZTZT-KOZZZ;US;0xad13;93000;0;0;0;0;93000;140;30;30;40;2
USAD1-3KOHZ-ZTZTZ-TZTZT-KOHZZ;US;0xad13;93500;0;0;0;0;93500;140;30;30;40;2
USAD1-3KAZZ-ZTZTZ-TZTZT-KAZZZ;US;0xad13;94000;0;0;0;0;94000;140;30;30;40;2
USAD1-3KAHZ-ZTZTZ-TZTZT-KAHZZ;US;0xad13;94500;0;0;0;0;94500;140;30;30;40;2
USAD1-3KHZZ-ZTZTZ-TZTZT-KHZZZ;US;0xad13;95000;0;0;0;0;95000;140;30;30;40;2
USAD1-3KHHZ-ZTZTZ-TZTZT-KHHZZ;US;0xad13;95500;0;0;0;0;95500;140;30;30;40;2
USAD1-3KFZZ-ZTZTZ-TZTZT-KFZZZ;US;0xad13;96000;0;0;0;0;96000;140;30;30;40;2
USAD1-3KFHZ-ZTZTZ-TZTZT-KFHZZ;US;0xad13;96500;0;0;0;0;96500;140;30;30;40;2
USAD1-3KGZZ-ZTZTZ-TZTZT-KGZZZ;US;0xad13;97000;0;0;0;0;97000;140;30;30;40;2
USAD1-3KGHZ-ZTZTZ-TZTZT-KGHZZ;US;0xad13;97500;0;0;0;0;97500;140;30;30;40;2
USAD1-3KEZZ-ZTZTZ-TZTZT-KEZZZ;US;0xad13;98000;0;0;0;0;98000;140;30;30;40;2
USAD1-3KEHZ-ZTZTZ-TZTZT-KEHZZ;US;0xad13;98500;0;0;0;0;98500;140;30;30;40;2
USAD1-3KKZZ-ZTZTZ-TZTZT-KKZZZ;US;0xad13;99000;0;0;0;0;99000;140;30;30;40;2
USAD1-3KKHZ-ZTZTZ-TZTZT-KKHZZ;US;0xad13;99500;0;0;0;0;99500;140;30;30;40;2
USAD1-3XZZZ-ZZTZT-ZTZTZ-TXZZZ-ZZYYY;US;0xad13;100000;0;0;0;0;100000;140;30;30;40;2
USAD1-3XZZH-ZZTZT-ZTZTZ-TXZZH-ZZYYY;US;0xad13;100500;0;0;0;0;100500;140;30;30;40;2
USAD1-3XZXZ-ZZTZT-ZTZTZ-TXZXZ-ZZYYY;US;0xad13;101000;0;0;0;0;101000;140;30;30;40;2
USAD1-3XZXH-ZZTZT-ZTZTZ-TXZXH-ZZYYY;US;0xad13;101500;0;0;0;0;101500;140;30;30;40;2
USAD1-3XZRZ-ZZTZT-ZTZTZ-TXZRZ-ZZYYY;US;0xad13;102000;0;0;0;0;102000;140;30;30;40;2
USAD1-3XZRH-ZZTZT-ZTZTZ-TXZRH-ZZYYY;US;0xad13;102500;0;0;0;0;102500;140;30;30;40;2
USAD1-3XZOZ-ZZTZT-ZTZTZ-TXZOZ-ZZYYY;US;0xad13;103000;0;0;0;0;103000;140;30;30;40;2
USAD1-3XZOH-ZZTZT-ZTZTZ-TXZOH-ZZYYY;US;0xad13;103500;0;0;0;0;103500;140;30;30;40;2
USAD1-3XZAZ-ZZTZT-ZTZTZ-TXZAZ-ZZYYY;US;0xad13;104000;0;0;0;0;104000;140;30;30;40;2
USAD1-3XZAH-ZZTZT-ZTZTZ-TXZAH-ZZYYY;US;0xad13;104500;0;0;0;0;104500;140;30;30;40;2
USAD1-3XZHZ-ZZTZT-ZTZTZ-TXZHZ-ZZYYY;US;0xad13;105000;0;0;0;0;105000;140;30;30;40;2
USAD1-3XZHH-ZZTZT-ZTZTZ-TXZHH-ZZYYY;US;0xad13;105500;0;0;0;0;105500;140;30;30;40;2
USAD1-3XZFZ-ZZTZT-ZTZTZ-TXZFZ-ZZYYY;US;0xad13;106000;0;0;0;0;106000;140;30;30;40;2
USAD1-3XZFH-ZZTZT-ZTZTZ-TXZFH-ZZYYY;US;0xad13;106500;0;0;0;0;106500;140;30;30;40;2
USAD1-3XZGZ-ZZTZT-ZTZTZ-TXZGZ-ZZYYY;US;0xad13;107000;0;0;0;0;107000;140;30;30;40;2
USAD1-3XZGH-ZZTZT-ZTZTZ-TXZGH-ZZYYY;US;0xad13;107500;0;0;0;0;107500;140;30;30;40;2
USAD1-3XZEZ-ZZTZT-ZTZTZ-TXZEZ-ZZYYY;US;0xad13;108000;0;0;0;0;108000;140;30;30;40;2
USAD1-3XZEH-ZZTZT-ZTZTZ-TXZEH-ZZYYY;US;0xad13;108500;0;0;0;0;108500;140;30;30;40;2
USAD1-3XZKZ-ZZTZT-ZTZTZ-TXZKZ-ZZYYY;US;0xad13;109000;0;0;0;0;109000;140;30;30;40;2
USAD1-3XZKH-ZZTZT-ZTZTZ-TXZKH-ZZYYY;US;0xad13;109500;0;0;0;0;109500;140;30;30;40;2
USAD1-3XXZZ-ZZTZT-ZTZTZ-TXXZZ-ZZYYY;US;0xad13;110000;0;0;0;0;110000;140;30;30;40;2
USAD1-3XXZH-ZZTZT-ZTZTZ-TXXZH-ZZYYY;US;0xad13;110500;0;0;0;0;110500;140;30;30;40;2
USAD1-3XXXZ-ZZTZT-ZTZTZ-TXXXZ-ZZYYY;US;0xad13;111000;0;0;0;0;111000;140;30;30;40;2
USAD1-3XXXH-ZZTZT-ZTZTZ-TXXXH-ZZYYY;US;0xad13;111500;0;0;0;0;111500;140;30;30;40;2
USAD1-3XXRZ-ZZTZT-ZTZTZ-TXXRZ-ZZYYY;US;0xad13;112000;0;0;0;0;112000;140;30;30;40;2
USAD1-3XXRH-ZZTZT-ZTZTZ-TXXRH-ZZYYY;US;0xad13;112500;0;0;0;0;112500;140;30;30;40;2
USAD1-3XXOZ-ZZTZT-ZTZTZ-TXXOZ-ZZYYY;US;0xad13;113000;0;0;0;0;113000;144;30;30;40;2
USAD1-3XXOH-ZZTZT-ZTZTZ-TXXOH-ZZYYY;US;0xad13;113500;0;0;0;0;113500;147;30;30;40;2
USAD1-3XXAZ-ZZTZT-ZTZTZ-TXXAZ-ZZYYY;US;0xad13;114000;0;0;0;0;114000;151;30;30;40;2
USAD1-3XXAH-ZZTZT-ZTZTZ-TXXAH-ZZYYY;US;0xad13;114500;0;0;0;0;114500;154;30;30;40;2
USAD1-3XXHZ-ZZTZT-ZTZTZ-TXXHZ-ZZYYY;US;0xad13;115000;0;0;0;0;115000;158;30;30;40;2
USAD1-3XXHH-ZZTZT-ZTZTZ-TXXHH-ZZYYY;US;0xad13;115500;0;0;0;0;115500;161;30;30;40;2
USAD1-3XXFZ-ZZTZT-ZTZTZ-TXXFZ-ZZYYY;US;0xad13;116000;0;0;0;0;116000;165;30;30;40;2
USAD1-3XXFH-ZZTZT-ZTZTZ-TXXFH-ZZYYY;US;0xad13;116500;0;0;0;0;116500;168;30;30;40;2
USAD1-3XXGZ-ZZTZT-ZTZTZ-TXXGZ-ZZYYY;US;0xad13;117000;0;0;0;0;117000;172;30;30;40;2
USAD1-3XXGH-ZZTZT-ZTZTZ-TXXGH-ZZYYY;US;0xad13;117500;0;0;0;0;117500;175;30;30;40;2
USAD1-3XXEZ-ZZTZT-ZTZTZ-TXXEZ-ZZYYY;US;0xad13;118000;0;0;0;0;118000;179;30;30;40;2
USAD1-3XXEH-ZZTZT-ZTZTZ-TXXEH-ZZYYY;US;0xad13;118500;0;0;0;0;118500;183;30;30;40;2
USAD1-3XXKZ-ZZTZT-ZTZTZ-TXXKZ-ZZYYY;US;0xad13;119000;0;0;0;0;119000;186;30;30;40;2
USAD1-3XXKH-ZZTZT-ZTZTZ-TXXKH-ZZYYY;US;0xad13;119500;0;0;0;0;119500;190;30;30;40;2
