ID;Country;Hash;Office;PDF;Autocad;Database;Image;Archive;Purchase total decrypt;Purchase malware immune;Purchase removal tool;Purchase single decrypt;Free decrypt
US46F-C4ROR-ZETZT-ZTZTZ-TZYYY;US;0x46fc4;23208;0;0;0;0;0;165;30;30;40;2
US46F-C4ROR-XETZT-ZTZTZ-TZYYY;US;0x46fc4;23218;0;0;0;0;0;165;30;30;40;2
US46F-C4ROR-GKTZT-ZTZTZ-TZYYY;US;0x46fc4;23279;0;0;0;0;0;165;30;30;40;2
US46F-C4ROO-XKTZT-ZTZTZ-TZYYY;US;0x46fc4;23319;0;0;0;0;0;165;30;30;40;2
US46F-C4ROO-OKTZT-ZTZTZ-TZYYY;US;0x46fc4;23339;0;0;0;0;0;165;30;30;40;2
US46F-C4ROO-ARTZT-ZTZTZ-TZYYY;US;0x46fc4;23342;0;0;0;0;0;165;30;30;40;2
US46F-C4ROO-AOTZT-ZTZTZ-TZYYY;US;0x46fc4;23343;0;0;0;0;0;166;30;30;40;2
US46F-C4ROO-AATZT-ZTZTZ-TZYYY;US;0x46fc4;23344;0;0;0;0;0;166;30;30;40;2
US46F-C4ROO-AKTZT-ZTZTZ-TZYYY;US;0x46fc4;23349;0;0;0;0;0;166;30;30;40;2
US46F-C4ROO-HKTZT-ZTZTZ-TZYYY;US;0x46fc4;23359;0;0;0;0;0;166;30;30;40;2
US46F-C4ROA-ROTZT-ZTZTZ-TZYYY;US;0x46fc4;23423;0;0;0;0;0;166;30;30;40;2
US46F-C4ROA-FOTZT-ZTZTZ-TZYYY;US;0x46fc4;23463;0;0;0;0;0;166;30;30;40;2
US46F-C4ROA-EOTZT-ZTZTZ-TZYYY;US;0x46fc4;23483;0;0;0;0;0;166;30;30;40;2
US46F-C4ROA-KOTZT-ZTZTZ-TZYYY;US;0x46fc4;23493;0;0;0;0;0;166;30;30;40;2
US46F-C4ROA-KETZT-ZTZTZ-TZYYY;US;0x46fc4;23498;0;0;0;0;0;166;30;30;40;2
US46F-C4ROA-KKTZT-ZTZTZ-TZYYY;US;0x46fc4;23499;0;0;0;0;0;166;30;30;40;2
US46F-C4ROH-ZZTZT-ZTZTZ-TZYYY;US;0x46fc4;23500;0;0;0;0;0;167;30;30;40;2
US46F-C4ROH-ZXTZT-ZTZTZ-TZYYY;US;0x46fc4;23501;0;0;0;0;0;167;30;30;40;2
US46F-C4ROH-ZOTZT-ZTZTZ-TZYYY;US;0x46fc4;23503;0;0;0;0;0;167;30;30;40;2
US46F-C4ROH-GKTZT-ZTZTZ-TZYYY;US;0x46fc4;23579;0;0;0;0;0;167;30;30;40;2
US46F-C4ROF-XKTZT-ZTZTZ-TZYYY;US;0x46fc4;23619;0;0;0;0;0;167;30;30;40;2
US46F-C4ROF-OKTZT-ZTZTZ-TZYYY;US;0x46fc4;23639;0;0;0;0;0;167;30;30;40;2
US46F-C4ROF-ARTZT-ZTZTZ-TZYYY;US;0x46fc4;23642;0;0;0;0;0;167;30;30;40;2
US46F-C4ROF-AOTZT-ZTZTZ-TZYYY;US;0x46fc4;23643;0;0;0;0;0;168;30;30;40;2
US46F-C4ROF-AATZT-ZTZTZ-TZYYY;US;0x46fc4;23644;0;0;0;0;0;168;30;30;40;2
US46F-C4ROF-AKTZT-ZTZTZ-TZYYY;US;0x46fc4;23649;0;0;0;0;0;168;30;30;40;2
US46F-C4ROF-HKTZT-ZTZTZ-TZYYY;US;0x46fc4;23659;0;0;0;0;0;168;30;30;40;2
US46F-C4ROG-ROTZT-ZTZTZ-TZYYY;US;0x46fc4;23723;0;0;0;0;0;168;30;30;40;2
US46F-C4ROG-FOTZT-ZTZTZ-TZYYY;US;0x46fc4;23763;0;0;0;0;0;168;30;30;40;2
US46F-C4ROG-EOTZT-ZTZTZ-TZYYY;US;0x46fc4;23783;0;0;0;0;0;168;30;30;40;2
US46F-C4ROG-EHTZT-ZTZTZ-TZYYY;US;0x46fc4;23785;0;0;0;0;0;168;30;30;40;2
US46F-C4ROG-EFTZT-ZTZTZ-TZYYY;US;0x46fc4;23786;0;0;0;0;0;169;30;30;40;2
US46F-C4ROG-EETZT-ZTZTZ-TZYYY;US;0x46fc4;23788;0;0;0;0;0;169;30;30;40;2
US46F-C4ROG-KOTZT-ZTZTZ-TZYYY;US;0x46fc4;23793;0;0;0;0;0;169;30;30;40;2
US46F-C4ROE-ZOTZT-ZTZTZ-TZYYY;US;0x46fc4;23803;0;0;0;0;0;169;30;30;40;2
US46F-C4ROE-FFTZT-ZTZTZ-TZYYY;US;0x46fc4;23866;0;0;0;0;0;169;30;30;40;2
US46F-C4ROK-ZFTZT-ZTZTZ-TZYYY;US;0x46fc4;23906;0;0;0;0;0;169;30;30;40;2
US46F-C4ROK-RFTZT-ZTZTZ-TZYYY;US;0x46fc4;23926;0;0;0;0;0;169;30;30;40;2
US46F-C4ROK-RETZT-ZTZTZ-TZYYY;US;0x46fc4;23928;0;0;0;0;0;169;30;30;40;2
US46F-C4ROK-RKTZT-ZTZTZ-TZYYY;US;0x46fc4;23929;0;0;0;0;0;170;30;30;40;2
US46F-C4ROK-OXTZT-ZTZTZ-TZYYY;US;0x46fc4;23931;0;0;0;0;0;170;30;30;40;2
US46F-C4ROK-OFTZT-ZTZTZ-TZYYY;US;0x46fc4;23936;0;0;0;0;0;170;30;30;40;2
US46F-C4ROK-AFTZT-ZTZTZ-TZYYY;US;0x46fc4;23946;0;0;0;0;0;170;30;30;40;2
US46F-C4RAZ-ZKTZT-ZTZTZ-TZYYY;US;0x46fc4;24009;0;0;0;0;0;170;30;30;40;2
US46F-C4RAZ-AKTZT-ZTZTZ-TZYYY;US;0x46fc4;24049;0;0;0;0;0;170;30;30;40;2
US46F-C4RAZ-FKTZT-ZTZTZ-TZYYY;US;0x46fc4;24069;0;0;0;0;0;170;30;30;40;2
US46F-C4RAZ-GXTZT-ZTZTZ-TZYYY;US;0x46fc4;24071;0;0;0;0;0;170;30;30;40;2
US46F-C4RAZ-GRTZT-ZTZTZ-TZYYY;US;0x46fc4;24072;0;0;0;0;0;171;30;30;40;2
US46F-C4RAZ-GATZT-ZTZTZ-TZYYY;US;0x46fc4;24074;0;0;0;0;0;171;30;30;40;2
US46F-C4RAZ-GKTZT-ZTZTZ-TZYYY;US;0x46fc4;24079;0;0;0;0;0;171;30;30;40;2
US46F-C4RAZ-EKTZT-ZTZTZ-TZYYY;US;0x46fc4;24089;0;0;0;0;0;171;30;30;40;2
US46F-C4RAX-HRTZT-ZTZTZ-TZYYY;US;0x46fc4;24152;0;0;0;0;0;171;30;30;40;2
US46F-C4RAX-KRTZT-ZTZTZ-TZYYY;US;0x46fc4;24192;0;0;0;0;0;171;30;30;40;2
US46F-C4RAR-XRTZT-ZTZTZ-TZYYY;US;0x46fc4;24212;0;0;0;0;0;171;30;30;40;2
US46F-C4RAR-RRTZT-ZTZTZ-TZYYY;US;0x46fc4;24222;0;0;0;0;0;171;30;30;40;2
US46F-C4RAR-RGTZT-ZTZTZ-TZYYY;US;0x46fc4;24227;0;0;0;0;0;171;30;30;40;2
US46F-C4RAR-RETZT-ZTZTZ-TZYYY;US;0x46fc4;24228;0;0;0;0;0;171;30;30;40;2
US46F-C4RAR-RKTZT-ZTZTZ-TZYYY;US;0x46fc4;24229;0;0;0;0;0;172;30;30;40;2
US46F-C4RAR-OZTZT-ZTZTZ-TZYYY;US;0x46fc4;24230;0;0;0;0;0;172;30;30;40;2
US46F-C4RAR-ORTZT-ZTZTZ-TZYYY;US;0x46fc4;24232;0;0;0;0;0;172;30;30;40;2
US46F-C4RAO-ZETZT-ZTZTZ-TZYYY;US;0x46fc4;24308;0;0;0;0;0;172;30;30;40;2
US46F-C4RAO-AETZT-ZTZTZ-TZYYY;US;0x46fc4;24348;0;0;0;0;0;172;30;30;40;2
US46F-C4RAO-FETZT-ZTZTZ-TZYYY;US;0x46fc4;24368;0;0;0;0;0;172;30;30;40;2
US46F-C4RAO-GXTZT-ZTZTZ-TZYYY;US;0x46fc4;24371;0;0;0;0;0;172;30;30;40;2
US46F-C4RAO-GRTZT-ZTZTZ-TZYYY;US;0x46fc4;24372;0;0;0;0;0;173;30;30;40;2
US46F-C4RAO-GOTZT-ZTZTZ-TZYYY;US;0x46fc4;24373;0;0;0;0;0;173;30;30;40;2
US46F-C4RAO-GETZT-ZTZTZ-TZYYY;US;0x46fc4;24378;0;0;0;0;0;173;30;30;40;2
US46F-C4RAO-EETZT-ZTZTZ-TZYYY;US;0x46fc4;24388;0;0;0;0;0;173;30;30;40;2
US46F-C4RAA-HRTZT-ZTZTZ-TZYYY;US;0x46fc4;24452;0;0;0;0;0;173;30;30;40;2
US46F-C4RAA-KRTZT-ZTZTZ-TZYYY;US;0x46fc4;24492;0;0;0;0;0;173;30;30;40;2
US46F-C4RAH-XRTZT-ZTZTZ-TZYYY;US;0x46fc4;24512;0;0;0;0;0;173;30;30;40;2
US46F-C4RAH-XATZT-ZTZTZ-TZYYY;US;0x46fc4;24514;0;0;0;0;0;173;30;30;40;2
US46F-C4RAH-XHTZT-ZTZTZ-TZYYY;US;0x46fc4;24515;0;0;0;0;0;174;30;30;40;2
US46F-C4RAH-XGTZT-ZTZTZ-TZYYY;US;0x46fc4;24517;0;0;0;0;0;174;30;30;40;2
US46F-C4RAH-RRTZT-ZTZTZ-TZYYY;US;0x46fc4;24522;0;0;0;0;0;174;30;30;40;2
US46F-C4RAH-ORTZT-ZTZTZ-TZYYY;US;0x46fc4;24532;0;0;0;0;0;174;30;30;40;2
US46F-C4RAH-KHTZT-ZTZTZ-TZYYY;US;0x46fc4;24595;0;0;0;0;0;174;30;30;40;2
US46F-C4RAF-OHTZT-ZTZTZ-TZYYY;US;0x46fc4;24635;0;0;0;0;0;174;30;30;40;2
US46F-C4RAF-HHTZT-ZTZTZ-TZYYY;US;0x46fc4;24655;0;0;0;0;0;174;30;30;40;2
US46F-C4RAF-HGTZT-ZTZTZ-TZYYY;US;0x46fc4;24657;0;0;0;0;0;174;30;30;40;2
US46F-C4RAF-HETZT-ZTZTZ-TZYYY;US;0x46fc4;24658;0;0;0;0;0;175;30;30;40;2
US46F-C4RAF-FZTZT-ZTZTZ-TZYYY;US;0x46fc4;24660;0;0;0;0;0;175;30;30;40;2
US46F-C4RAF-FHTZT-ZTZTZ-TZYYY;US;0x46fc4;24665;0;0;0;0;0;175;30;30;40;2
US46F-C4RAF-GHTZT-ZTZTZ-TZYYY;US;0x46fc4;24675;0;0;0;0;0;175;30;30;40;2
US46F-C4RAG-OETZT-ZTZTZ-TZYYY;US;0x46fc4;24738;0;0;0;0;0;175;30;30;40;2
US46F-C4RAG-GETZT-ZTZTZ-TZYYY;US;0x46fc4;24778;0;0;0;0;0;175;30;30;40;2
US46F-C4RAG-KETZT-ZTZTZ-TZYYY;US;0x46fc4;24798;0;0;0;0;0;175;30;30;40;2
US46F-C4RAG-KKTZT-ZTZTZ-TZYYY;US;0x46fc4;24799;0;0;0;0;0;175;30;30;40;2
US46F-C4RAE-ZZTZT-ZTZTZ-TZYYY;US;0x46fc4;24800;0;0;0;0;0;176;30;30;40;2
US46F-C4RAE-ZXTZT-ZTZTZ-TZYYY;US;0x46fc4;24801;0;0;0;0;0;176;30;30;40;2
US46F-C4RAE-ZOTZT-ZTZTZ-TZYYY;US;0x46fc4;24803;0;0;0;0;0;176;30;30;40;2
US46F-C4RAE-ZETZT-ZTZTZ-TZYYY;US;0x46fc4;24808;0;0;0;0;0;176;30;30;40;2
US46F-C4RAE-XETZT-ZTZTZ-TZYYY;US;0x46fc4;24818;0;0;0;0;0;176;30;30;40;2
US46F-C4RAE-GKTZT-ZTZTZ-TZYYY;US;0x46fc4;24879;0;0;0;0;0;176;30;30;40;2
US46F-C4RAK-XKTZT-ZTZTZ-TZYYY;US;0x46fc4;24919;0;0;0;0;0;176;30;30;40;2
US46F-C4RAK-OKTZT-ZTZTZ-TZYYY;US;0x46fc4;24939;0;0;0;0;0;176;30;30;40;2
US46F-C4RAK-AKTZT-ZTZTZ-TZYYY;US;0x46fc4;24949;0;0;0;0;0;176;30;30;40;2
US46F-C4RAK-HATZT-ZTZTZ-TZYYY;US;0x46fc4;24954;0;0;0;0;0;176;30;30;40;2
US46F-C4RAK-HGTZT-ZTZTZ-TZYYY;US;0x46fc4;24957;0;0;0;0;0;176;30;30;40;2
US46F-C4RAK-HETZT-ZTZTZ-TZYYY;US;0x46fc4;24958;0;0;0;0;0;177;30;30;40;2
US46F-C4RAK-HKTZT-ZTZTZ-TZYYY;US;0x46fc4;24959;0;0;0;0;0;177;30;30;40;2
US46F-C4RHZ-OETZT-ZTZTZ-TZYYY;US;0x46fc4;25038;0;0;0;0;0;177;30;30;40;2
US46F-C4RHZ-GETZT-ZTZTZ-TZYYY;US;0x46fc4;25078;0;0;0;0;0;177;30;30;40;2
US46F-C4RHZ-KETZT-ZTZTZ-TZYYY;US;0x46fc4;25098;0;0;0;0;0;177;30;30;40;2
US46F-C4RHZ-KKTZT-ZTZTZ-TZYYY;US;0x46fc4;25099;0;0;0;0;0;177;30;30;40;2
US46F-C4RHX-ZZTZT-ZTZTZ-TZYYY;US;0x46fc4;25100;0;0;0;0;0;178;30;30;40;2
US46F-C4RHX-ZXTZT-ZTZTZ-TZYYY;US;0x46fc4;25101;0;0;0;0;0;178;30;30;40;2
US46F-C4RHX-ZOTZT-ZTZTZ-TZYYY;US;0x46fc4;25103;0;0;0;0;0;178;30;30;40;2
US46F-C4RHX-ZETZT-ZTZTZ-TZYYY;US;0x46fc4;25108;0;0;0;0;0;178;30;30;40;2
US46F-C4RHX-XETZT-ZTZTZ-TZYYY;US;0x46fc4;25118;0;0;0;0;0;178;30;30;40;2
US46F-C4RHX-GKTZT-ZTZTZ-TZYYY;US;0x46fc4;25179;0;0;0;0;0;178;30;30;40;2
US46F-C4RHR-XKTZT-ZTZTZ-TZYYY;US;0x46fc4;25219;0;0;0;0;0;178;30;30;40;2
US46F-C4RHR-OKTZT-ZTZTZ-TZYYY;US;0x46fc4;25239;0;0;0;0;0;178;30;30;40;2
US46F-C4RHR-ARTZT-ZTZTZ-TZYYY;US;0x46fc4;25242;0;0;0;0;0;178;30;30;40;2
US46F-C4RHR-AOTZT-ZTZTZ-TZYYY;US;0x46fc4;25243;0;0;0;0;0;179;30;30;40;2
US46F-C4RHR-AATZT-ZTZTZ-TZYYY;US;0x46fc4;25244;0;0;0;0;0;179;30;30;40;2
US46F-C4RHR-AKTZT-ZTZTZ-TZYYY;US;0x46fc4;25249;0;0;0;0;0;179;30;30;40;2
US46F-C4RHR-HKTZT-ZTZTZ-TZYYY;US;0x46fc4;25259;0;0;0;0;0;179;30;30;40;2
US46F-C4RHO-ROTZT-ZTZTZ-TZYYY;US;0x46fc4;25323;0;0;0;0;0;179;30;30;40;2
US46F-C4RHO-FOTZT-ZTZTZ-TZYYY;US;0x46fc4;25363;0;0;0;0;0;179;30;30;40;2
US46F-C4RHO-EOTZT-ZTZTZ-TZYYY;US;0x46fc4;25383;0;0;0;0;0;179;30;30;40;2
US46F-C4RHO-EHTZT-ZTZTZ-TZYYY;US;0x46fc4;25385;0;0;0;0;0;179;30;30;40;2
US46F-C4RHO-EFTZT-ZTZTZ-TZYYY;US;0x46fc4;25386;0;0;0;0;0;180;30;30;40;2
US46F-C4RHO-EETZT-ZTZTZ-TZYYY;US;0x46fc4;25388;0;0;0;0;0;180;30;30;40;2
US46F-C4RHO-KOTZT-ZTZTZ-TZYYY;US;0x46fc4;25393;0;0;0;0;0;180;30;30;40;2
US46F-C4RHA-ZOTZT-ZTZTZ-TZYYY;US;0x46fc4;25403;0;0;0;0;0;180;30;30;40;2
US46F-C4RHA-FFTZT-ZTZTZ-TZYYY;US;0x46fc4;25466;0;0;0;0;0;180;30;30;40;2
US46F-C4RHH-ZFTZT-ZTZTZ-TZYYY;US;0x46fc4;25506;0;0;0;0;0;180;30;30;40;2
US46F-C4RHH-RFTZT-ZTZTZ-TZYYY;US;0x46fc4;25526;0;0;0;0;0;180;30;30;40;2
US46F-C4RHH-RETZT-ZTZTZ-TZYYY;US;0x46fc4;25528;0;0;0;0;0;180;30;30;40;2
US46F-C4RHH-RKTZT-ZTZTZ-TZYYY;US;0x46fc4;25529;0;0;0;0;0;181;30;30;40;2
US46F-C4RHH-OXTZT-ZTZTZ-TZYYY;US;0x46fc4;25531;0;0;0;0;0;181;30;30;40;2
US46F-C4RHH-OFTZT-ZTZTZ-TZYYY;US;0x46fc4;25536;0;0;0;0;0;181;30;30;40;2
US46F-C4RHH-AFTZT-ZTZTZ-TZYYY;US;0x46fc4;25546;0;0;0;0;0;181;30;30;40;2
US46F-C4RHF-ZKTZT-ZTZTZ-TZYYY;US;0x46fc4;25609;0;0;0;0;0;181;30;30;40;2
US46F-C4RHF-AKTZT-ZTZTZ-TZYYY;US;0x46fc4;25649;0;0;0;0;0;181;30;30;40;2
US46F-C4RHF-FKTZT-ZTZTZ-TZYYY;US;0x46fc4;25669;0;0;0;0;0;181;30;30;40;2
US46F-C4RHF-GKTZT-ZTZTZ-TZYYY;US;0x46fc4;25679;0;0;0;0;0;181;30;30;40;2
US46F-C4RHF-EATZT-ZTZTZ-TZYYY;US;0x46fc4;25684;0;0;0;0;0;181;30;30;40;2
US46F-C4RHF-EHTZT-ZTZTZ-TZYYY;US;0x46fc4;25685;0;0;0;0;0;181;30;30;40;2
US46F-C4RHF-EFTZT-ZTZTZ-TZYYY;US;0x46fc4;25686;0;0;0;0;0;182;30;30;40;2
US46F-C4RHF-EGTZT-ZTZTZ-TZYYY;US;0x46fc4;25687;0;0;0;0;0;182;30;30;40;2
US46F-C4RHF-EKTZT-ZTZTZ-TZYYY;US;0x46fc4;25689;0;0;0;0;0;182;30;30;40;2
US46F-C4RHG-FHTZT-ZTZTZ-TZYYY;US;0x46fc4;25765;0;0;0;0;0;182;30;30;40;2
US46F-C4RHE-ZHTZT-ZTZTZ-TZYYY;US;0x46fc4;25805;0;0;0;0;0;182;30;30;40;2
US46F-C4RHE-RHTZT-ZTZTZ-TZYYY;US;0x46fc4;25825;0;0;0;0;0;182;30;30;40;2
US46F-C4RHE-RETZT-ZTZTZ-TZYYY;US;0x46fc4;25828;0;0;0;0;0;182;30;30;40;2
US46F-C4RHE-RKTZT-ZTZTZ-TZYYY;US;0x46fc4;25829;0;0;0;0;0;183;30;30;40;2
US46F-C4RHE-OZTZT-ZTZTZ-TZYYY;US;0x46fc4;25830;0;0;0;0;0;183;30;30;40;2
US46F-C4RHE-OHTZT-ZTZTZ-TZYYY;US;0x46fc4;25835;0;0;0;0;0;183;30;30;40;2
US46F-C4RHE-AHTZT-ZTZTZ-TZYYY;US;0x46fc4;25845;0;0;0;0;0;183;30;30;40;2
US46F-C4RHK-ZKTZT-ZTZTZ-TZYYY;US;0x46fc4;25909;0;0;0;0;0;183;30;30;40;2
US46F-C4RHK-AKTZT-ZTZTZ-TZYYY;US;0x46fc4;25949;0;0;0;0;0;183;30;30;40;2
US46F-C4RHK-FKTZT-ZTZTZ-TZYYY;US;0x46fc4;25969;0;0;0;0;0;183;30;30;40;2
US46F-C4RHK-GXTZT-ZTZTZ-TZYYY;US;0x46fc4;25971;0;0;0;0;0;183;30;30;40;2
US46F-C4RHK-GRTZT-ZTZTZ-TZYYY;US;0x46fc4;25972;0;0;0;0;0;184;30;30;40;2
US46F-C4RHK-GATZT-ZTZTZ-TZYYY;US;0x46fc4;25974;0;0;0;0;0;184;30;30;40;2
US46F-C4RHK-GKTZT-ZTZTZ-TZYYY;US;0x46fc4;25979;0;0;0;0;0;184;30;30;40;2
US46F-C4RHK-EKTZT-ZTZTZ-TZYYY;US;0x46fc4;25989;0;0;0;0;0;184;30;30;40;2
US46F-C4RFZ-HRTZT-ZTZTZ-TZYYY;US;0x46fc4;26052;0;0;0;0;0;184;30;30;40;2
US46F-C4RFZ-KRTZT-ZTZTZ-TZYYY;US;0x46fc4;26092;0;0;0;0;0;184;30;30;40;2
US46F-C4RFX-XRTZT-ZTZTZ-TZYYY;US;0x46fc4;26112;0;0;0;0;0;184;30;30;40;2
US46F-C4RFX-XATZT-ZTZTZ-TZYYY;US;0x46fc4;26114;0;0;0;0;0;184;30;30;40;2
US46F-C4RFX-XHTZT-ZTZTZ-TZYYY;US;0x46fc4;26115;0;0;0;0;0;185;30;30;40;2
US46F-C4RFX-XGTZT-ZTZTZ-TZYYY;US;0x46fc4;26117;0;0;0;0;0;185;30;30;40;2
US46F-C4RFX-RRTZT-ZTZTZ-TZYYY;US;0x46fc4;26122;0;0;0;0;0;185;30;30;40;2
US46F-C4RFX-ORTZT-ZTZTZ-TZYYY;US;0x46fc4;26132;0;0;0;0;0;185;30;30;40;2
US46F-C4RFX-KHTZT-ZTZTZ-TZYYY;US;0x46fc4;26195;0;0;0;0;0;185;30;30;40;2
US46F-C4RFR-OHTZT-ZTZTZ-TZYYY;US;0x46fc4;26235;0;0;0;0;0;185;30;30;40;2
US46F-C4RFR-HHTZT-ZTZTZ-TZYYY;US;0x46fc4;26255;0;0;0;0;0;185;30;30;40;2
US46F-C4RFR-HGTZT-ZTZTZ-TZYYY;US;0x46fc4;26257;0;0;0;0;0;185;30;30;40;2
US46F-C4RFR-HETZT-ZTZTZ-TZYYY;US;0x46fc4;26258;0;0;0;0;0;186;30;30;40;2
US46F-C4RFR-FZTZT-ZTZTZ-TZYYY;US;0x46fc4;26260;0;0;0;0;0;186;30;30;40;2
US46F-C4RFR-FHTZT-ZTZTZ-TZYYY;US;0x46fc4;26265;0;0;0;0;0;186;30;30;40;2
US46F-C4RFR-GHTZT-ZTZTZ-TZYYY;US;0x46fc4;26275;0;0;0;0;0;186;30;30;40;2
US46F-C4RFO-OETZT-ZTZTZ-TZYYY;US;0x46fc4;26338;0;0;0;0;0;186;30;30;40;2
US46F-C4RFO-GETZT-ZTZTZ-TZYYY;US;0x46fc4;26378;0;0;0;0;0;186;30;30;40;2
US46F-C4RFO-KETZT-ZTZTZ-TZYYY;US;0x46fc4;26398;0;0;0;0;0;186;30;30;40;2
US46F-C4RFA-ZETZT-ZTZTZ-TZYYY;US;0x46fc4;26408;0;0;0;0;0;186;30;30;40;2
US46F-C4RFA-XOTZT-ZTZTZ-TZYYY;US;0x46fc4;26413;0;0;0;0;0;186;30;30;40;2
US46F-C4RFA-XATZT-ZTZTZ-TZYYY;US;0x46fc4;26414;0;0;0;0;0;186;30;30;40;2
US46F-C4RFA-XHTZT-ZTZTZ-TZYYY;US;0x46fc4;26415;0;0;0;0;0;187;30;30;40;2
US46F-C4RFA-XFTZT-ZTZTZ-TZYYY;US;0x46fc4;26416;0;0;0;0;0;187;30;30;40;2
US46F-C4RFA-XETZT-ZTZTZ-TZYYY;US;0x46fc4;26418;0;0;0;0;0;187;30;30;40;2
US46F-C4RFA-KATZT-ZTZTZ-TZYYY;US;0x46fc4;26494;0;0;0;0;0;187;30;30;40;2
US46F-C4RFH-OATZT-ZTZTZ-TZYYY;US;0x46fc4;26534;0;0;0;0;0;187;30;30;40;2
US46F-C4RFH-HATZT-ZTZTZ-TZYYY;US;0x46fc4;26554;0;0;0;0;0;187;30;30;40;2
US46F-C4RFH-HGTZT-ZTZTZ-TZYYY;US;0x46fc4;26557;0;0;0;0;0;187;30;30;40;2
US46F-C4RFH-HETZT-ZTZTZ-TZYYY;US;0x46fc4;26558;0;0;0;0;0;188;30;30;40;2
US46F-C4RFH-HKTZT-ZTZTZ-TZYYY;US;0x46fc4;26559;0;0;0;0;0;188;30;30;40;2
US46F-C4RFH-FATZT-ZTZTZ-TZYYY;US;0x46fc4;26564;0;0;0;0;0;188;30;30;40;2
US46F-C4RFH-GATZT-ZTZTZ-TZYYY;US;0x46fc4;26574;0;0;0;0;0;188;30;30;40;2
US46F-C4RFF-OETZT-ZTZTZ-TZYYY;US;0x46fc4;26638;0;0;0;0;0;188;30;30;40;2
US46F-C4RFF-GETZT-ZTZTZ-TZYYY;US;0x46fc4;26678;0;0;0;0;0;188;30;30;40;2
US46F-C4RFF-KETZT-ZTZTZ-TZYYY;US;0x46fc4;26698;0;0;0;0;0;188;30;30;40;2
US46F-C4RFF-KKTZT-ZTZTZ-TZYYY;US;0x46fc4;26699;0;0;0;0;0;188;30;30;40;2
US46F-C4RFG-ZZTZT-ZTZTZ-TZYYY;US;0x46fc4;26700;0;0;0;0;0;189;30;30;40;2
US46F-C4RFG-ZXTZT-ZTZTZ-TZYYY;US;0x46fc4;26701;0;0;0;0;0;189;30;30;40;2
US46F-C4RFG-ZOTZT-ZTZTZ-TZYYY;US;0x46fc4;26703;0;0;0;0;0;189;30;30;40;2
US46F-C4RFG-ZETZT-ZTZTZ-TZYYY;US;0x46fc4;26708;0;0;0;0;0;189;30;30;40;2
US46F-C4RFG-XETZT-ZTZTZ-TZYYY;US;0x46fc4;26718;0;0;0;0;0;189;30;30;40;2
US46F-C4RFG-GKTZT-ZTZTZ-TZYYY;US;0x46fc4;26779;0;0;0;0;0;189;30;30;40;2
US46F-C4RFE-XKTZT-ZTZTZ-TZYYY;US;0x46fc4;26819;0;0;0;0;0;189;30;30;40;2
US46F-C4RFE-OKTZT-ZTZTZ-TZYYY;US;0x46fc4;26839;0;0;0;0;0;189;30;30;40;2
US46F-C4RFE-ARTZT-ZTZTZ-TZYYY;US;0x46fc4;26842;0;0;0;0;0;189;30;30;40;2
US46F-C4RFE-AOTZT-ZTZTZ-TZYYY;US;0x46fc4;26843;0;0;0;0;0;190;30;30;40;2
US46F-C4RFE-AATZT-ZTZTZ-TZYYY;US;0x46fc4;26844;0;0;0;0;0;190;30;30;40;2
US46F-C4RFE-AKTZT-ZTZTZ-TZYYY;US;0x46fc4;26849;0;0;0;0;0;190;30;30;40;2
US46F-C4RFE-HKTZT-ZTZTZ-TZYYY;US;0x46fc4;26859;0;0;0;0;0;190;30;30;40;2
US46F-C4RFK-ROTZT-ZTZTZ-TZYYY;US;0x46fc4;26923;0;0;0;0;0;190;30;30;40;2
US46F-C4RFK-FOTZT-ZTZTZ-TZYYY;US;0x46fc4;26963;0;0;0;0;0;190;30;30;40;2
US46F-C4RFK-EOTZT-ZTZTZ-TZYYY;US;0x46fc4;26983;0;0;0;0;0;190;30;30;40;2
US46F-C4RFK-EHTZT-ZTZTZ-TZYYY;US;0x46fc4;26985;0;0;0;0;0;190;30;30;40;2
US46F-C4RFK-EFTZT-ZTZTZ-TZYYY;US;0x46fc4;26986;0;0;0;0;0;191;30;30;40;2
US46F-C4RFK-EETZT-ZTZTZ-TZYYY;US;0x46fc4;26988;0;0;0;0;0;191;30;30;40;2
US46F-C4RFK-KOTZT-ZTZTZ-TZYYY;US;0x46fc4;26993;0;0;0;0;0;191;30;30;40;2
US46F-C4RGZ-ZOTZT-ZTZTZ-TZYYY;US;0x46fc4;27003;0;0;0;0;0;191;30;30;40;2
US46F-C4RGZ-FFTZT-ZTZTZ-TZYYY;US;0x46fc4;27066;0;0;0;0;0;191;30;30;40;2
US46F-C4RGX-ZFTZT-ZTZTZ-TZYYY;US;0x46fc4;27106;0;0;0;0;0;191;30;30;40;2
US46F-C4RGX-RFTZT-ZTZTZ-TZYYY;US;0x46fc4;27126;0;0;0;0;0;191;30;30;40;2
US46F-C4RGX-OFTZT-ZTZTZ-TZYYY;US;0x46fc4;27136;0;0;0;0;0;191;30;30;40;2
US46F-C4RGX-AXTZT-ZTZTZ-TZYYY;US;0x46fc4;27141;0;0;0;0;0;191;30;30;40;2
US46F-C4RGX-ARTZT-ZTZTZ-TZYYY;US;0x46fc4;27142;0;0;0;0;0;191;30;30;40;2
US46F-C4RGX-AOTZT-ZTZTZ-TZYYY;US;0x46fc4;27143;0;0;0;0;0;192;30;30;40;2
