ID;Country;Hash;Office;PDF;Autocad;Database;Image;Archive;Purchase total decrypt;Purchase malware immune;Purchase removal tool;Purchase single decrypt;Free decrypt
NOD3E-09ZTZ-TZTZT-FAZZZ-TZYYY;NO;867849;0;0;0;0;64000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-FAHZZ-TZYYY;NO;867849;0;0;0;0;64500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-FHZZZ-TZYYY;NO;867849;0;0;0;0;65000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-FHHZZ-TZYYY;NO;867849;0;0;0;0;65500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-FFZZZ-TZYYY;NO;867849;0;0;0;0;66000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-FFHZZ-TZYYY;NO;867849;0;0;0;0;66500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-FGZZZ-TZYYY;NO;867849;0;0;0;0;67000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-FGHZZ-TZYYY;NO;867849;0;0;0;0;67500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-FEZZZ-TZYYY;NO;867849;0;0;0;0;68000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-FEHZZ-TZYYY;NO;867849;0;0;0;0;68500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-FKZZZ-TZYYY;NO;867849;0;0;0;0;69000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-FKHZZ-TZYYY;NO;867849;0;0;0;0;69500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-GZZZZ-TZYYY;NO;867849;0;0;0;0;70000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-GZHZZ-TZYYY;NO;867849;0;0;0;0;70500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-GXZZZ-TZYYY;NO;867849;0;0;0;0;71000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-GXHZZ-TZYYY;NO;867849;0;0;0;0;71500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-GRZZZ-TZYYY;NO;867849;0;0;0;0;72000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-GRHZZ-TZYYY;NO;867849;0;0;0;0;72500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-GOZZZ-TZYYY;NO;867849;0;0;0;0;73000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-GOHZZ-TZYYY;NO;867849;0;0;0;0;73500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-GAZZZ-TZYYY;NO;867849;0;0;0;0;74000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-GAHZZ-TZYYY;NO;867849;0;0;0;0;74500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-GHZZZ-TZYYY;NO;867849;0;0;0;0;75000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-GHHZZ-TZYYY;NO;867849;0;0;0;0;75500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-GFZZZ-TZYYY;NO;867849;0;0;0;0;76000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-GFHZZ-TZYYY;NO;867849;0;0;0;0;76500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-GGZZZ-TZYYY;NO;867849;0;0;0;0;77000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-GGHZZ-TZYYY;NO;867849;0;0;0;0;77500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-GEZZZ-TZYYY;NO;867849;0;0;0;0;78000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-GEHZZ-TZYYY;NO;867849;0;0;0;0;78500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-GKZZZ-TZYYY;NO;867849;0;0;0;0;79000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-GKHZZ-TZYYY;NO;867849;0;0;0;0;79500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-EZZZZ-TZYYY;NO;867849;0;0;0;0;80000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-EZHZZ-TZYYY;NO;867849;0;0;0;0;80500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-EXZZZ-TZYYY;NO;867849;0;0;0;0;81000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-EXHZZ-TZYYY;NO;867849;0;0;0;0;81500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ERZZZ-TZYYY;NO;867849;0;0;0;0;82000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ERHZZ-TZYYY;NO;867849;0;0;0;0;82500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-EOZZZ-TZYYY;NO;867849;0;0;0;0;83000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-EOHZZ-TZYYY;NO;867849;0;0;0;0;83500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-EAZZZ-TZYYY;NO;867849;0;0;0;0;84000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-EAHZZ-TZYYY;NO;867849;0;0;0;0;84500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-EHZZZ-TZYYY;NO;867849;0;0;0;0;85000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-EHHZZ-TZYYY;NO;867849;0;0;0;0;85500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-EFZZZ-TZYYY;NO;867849;0;0;0;0;86000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-EFHZZ-TZYYY;NO;867849;0;0;0;0;86500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-EGZZZ-TZYYY;NO;867849;0;0;0;0;87000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-EGHZZ-TZYYY;NO;867849;0;0;0;0;87500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-EEZZZ-TZYYY;NO;867849;0;0;0;0;88000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-EEHZZ-TZYYY;NO;867849;0;0;0;0;88500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-EKZZZ-TZYYY;NO;867849;0;0;0;0;89000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-EKHZZ-TZYYY;NO;867849;0;0;0;0;89500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-KZZZZ-TZYYY;NO;867849;0;0;0;0;90000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-KZHZZ-TZYYY;NO;867849;0;0;0;0;90500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-KXZZZ-TZYYY;NO;867849;0;0;0;0;91000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-KXHZZ-TZYYY;NO;867849;0;0;0;0;91500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-KRZZZ-TZYYY;NO;867849;0;0;0;0;92000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-KRHZZ-TZYYY;NO;867849;0;0;0;0;92500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-KOZZZ-TZYYY;NO;867849;0;0;0;0;93000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-KOHZZ-TZYYY;NO;867849;0;0;0;0;93500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-KAZZZ-TZYYY;NO;867849;0;0;0;0;94000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-KAHZZ-TZYYY;NO;867849;0;0;0;0;94500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-KHZZZ-TZYYY;NO;867849;0;0;0;0;95000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-KHHZZ-TZYYY;NO;867849;0;0;0;0;95500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-KFZZZ-TZYYY;NO;867849;0;0;0;0;96000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-KGZZZ-TZYYY;NO;867849;0;0;0;0;97000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-KGHZZ-TZYYY;NO;867849;0;0;0;0;97500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-KEZZZ-TZYYY;NO;867849;0;0;0;0;98000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-KEHZZ-TZYYY;NO;867849;0;0;0;0;98500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-KKZZZ-TZYYY;NO;867849;0;0;0;0;99000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-KKHZZ-TZYYY;NO;867849;0;0;0;0;99500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-XZZZZ-ZTZYY;NO;867849;0;0;0;0;100000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-XZZHZ-ZTZYY;NO;867849;0;0;0;0;100500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-XZXZZ-ZTZYY;NO;867849;0;0;0;0;101000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-XZXHZ-ZTZYY;NO;867849;0;0;0;0;101500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-XZRZZ-ZTZYY;NO;867849;0;0;0;0;102000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-XZRHZ-ZTZYY;NO;867849;0;0;0;0;102500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-XZOZZ-ZTZYY;NO;867849;0;0;0;0;103000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-XZOHZ-ZTZYY;NO;867849;0;0;0;0;103500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-XZAZZ-ZTZYY;NO;867849;0;0;0;0;104000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-XZAHZ-ZTZYY;NO;867849;0;0;0;0;104500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-XZHZZ-ZTZYY;NO;867849;0;0;0;0;105000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-XZHHZ-ZTZYY;NO;867849;0;0;0;0;105500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-XZFZZ-ZTZYY;NO;867849;0;0;0;0;106000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-XZFHZ-ZTZYY;NO;867849;0;0;0;0;106500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-XZGZZ-ZTZYY;NO;867849;0;0;0;0;107000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-XZGHZ-ZTZYY;NO;867849;0;0;0;0;107500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-XZEZZ-ZTZYY;NO;867849;0;0;0;0;108000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-XZEHZ-ZTZYY;NO;867849;0;0;0;0;108500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-XZKZZ-ZTZYY;NO;867849;0;0;0;0;109000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-XZKHZ-ZTZYY;NO;867849;0;0;0;0;109500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-XXZZZ-ZTZYY;NO;867849;0;0;0;0;110000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-XXZHZ-ZTZYY;NO;867849;0;0;0;0;110500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-XXXZZ-ZTZYY;NO;867849;0;0;0;0;111000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-XXXHZ-ZTZYY;NO;867849;0;0;0;0;111500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-XXRZZ-ZTZYY;NO;867849;0;0;0;0;112000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-XXRHZ-ZTZYY;NO;867849;0;0;0;0;112500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-XXOZZ-ZTZYY;NO;867849;0;0;0;0;113000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-XXOHZ-ZTZYY;NO;867849;0;0;0;0;113500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-XXAZZ-ZTZYY;NO;867849;0;0;0;0;114000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-XXAHZ-ZTZYY;NO;867849;0;0;0;0;114500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-XXHZZ-ZTZYY;NO;867849;0;0;0;0;115000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-XXHHZ-ZTZYY;NO;867849;0;0;0;0;115500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-XXFZZ-ZTZYY;NO;867849;0;0;0;0;116000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-XXFHZ-ZTZYY;NO;867849;0;0;0;0;116500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-XXGZZ-ZTZYY;NO;867849;0;0;0;0;117000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-XXGHZ-ZTZYY;NO;867849;0;0;0;0;117500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-XXEZZ-ZTZYY;NO;867849;0;0;0;0;118000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-XXEHZ-ZTZYY;NO;867849;0;0;0;0;118500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-XXKZZ-ZTZYY;NO;867849;0;0;0;0;119000;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-XXKHZ-ZTZYY;NO;867849;0;0;0;0;119500;0;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTXEZ-ZZYYY;NO;867849;0;0;0;0;0;18000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTXEH-ZZYYY;NO;867849;0;0;0;0;0;18500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTXKZ-ZZYYY;NO;867849;0;0;0;0;0;19000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTXKH-ZZYYY;NO;867849;0;0;0;0;0;19500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTRZZ-ZZYYY;NO;867849;0;0;0;0;0;20000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTRZH-ZZYYY;NO;867849;0;0;0;0;0;20500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTRXZ-ZZYYY;NO;867849;0;0;0;0;0;21000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTRXH-ZZYYY;NO;867849;0;0;0;0;0;21500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTRRZ-ZZYYY;NO;867849;0;0;0;0;0;22000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTRRH-ZZYYY;NO;867849;0;0;0;0;0;22500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTROZ-ZZYYY;NO;867849;0;0;0;0;0;23000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTROH-ZZYYY;NO;867849;0;0;0;0;0;23500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTRAZ-ZZYYY;NO;867849;0;0;0;0;0;24000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTRAH-ZZYYY;NO;867849;0;0;0;0;0;24500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTRHZ-ZZYYY;NO;867849;0;0;0;0;0;25000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTRHH-ZZYYY;NO;867849;0;0;0;0;0;25500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTRFZ-ZZYYY;NO;867849;0;0;0;0;0;26000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTRFH-ZZYYY;NO;867849;0;0;0;0;0;26500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTRGZ-ZZYYY;NO;867849;0;0;0;0;0;27000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTRGH-ZZYYY;NO;867849;0;0;0;0;0;27500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTREZ-ZZYYY;NO;867849;0;0;0;0;0;28000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTREH-ZZYYY;NO;867849;0;0;0;0;0;28500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTRKZ-ZZYYY;NO;867849;0;0;0;0;0;29000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTRKH-ZZYYY;NO;867849;0;0;0;0;0;29500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTOZZ-ZZYYY;NO;867849;0;0;0;0;0;30000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTOZH-ZZYYY;NO;867849;0;0;0;0;0;30500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTOXZ-ZZYYY;NO;867849;0;0;0;0;0;31000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTOXH-ZZYYY;NO;867849;0;0;0;0;0;31500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTORZ-ZZYYY;NO;867849;0;0;0;0;0;32000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTORH-ZZYYY;NO;867849;0;0;0;0;0;32500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTOOZ-ZZYYY;NO;867849;0;0;0;0;0;33000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTOOH-ZZYYY;NO;867849;0;0;0;0;0;33500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTOAZ-ZZYYY;NO;867849;0;0;0;0;0;34000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTOAH-ZZYYY;NO;867849;0;0;0;0;0;34500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTOHZ-ZZYYY;NO;867849;0;0;0;0;0;35000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTOHH-ZZYYY;NO;867849;0;0;0;0;0;35500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTOFZ-ZZYYY;NO;867849;0;0;0;0;0;36000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTOFH-ZZYYY;NO;867849;0;0;0;0;0;36500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTOGZ-ZZYYY;NO;867849;0;0;0;0;0;37000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTOGH-ZZYYY;NO;867849;0;0;0;0;0;37500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTOEZ-ZZYYY;NO;867849;0;0;0;0;0;38000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTOEH-ZZYYY;NO;867849;0;0;0;0;0;38500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTOKZ-ZZYYY;NO;867849;0;0;0;0;0;39000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTOKH-ZZYYY;NO;867849;0;0;0;0;0;39500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTAZZ-ZZYYY;NO;867849;0;0;0;0;0;40000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTAZH-ZZYYY;NO;867849;0;0;0;0;0;40500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTAXZ-ZZYYY;NO;867849;0;0;0;0;0;41000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTAXH-ZZYYY;NO;867849;0;0;0;0;0;41500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTARZ-ZZYYY;NO;867849;0;0;0;0;0;42000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTARH-ZZYYY;NO;867849;0;0;0;0;0;42500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTAOZ-ZZYYY;NO;867849;0;0;0;0;0;43000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTAOH-ZZYYY;NO;867849;0;0;0;0;0;43500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTAAZ-ZZYYY;NO;867849;0;0;0;0;0;44000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTAAH-ZZYYY;NO;867849;0;0;0;0;0;44500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTAHZ-ZZYYY;NO;867849;0;0;0;0;0;45000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTAHH-ZZYYY;NO;867849;0;0;0;0;0;45500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTAFZ-ZZYYY;NO;867849;0;0;0;0;0;46000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTAFH-ZZYYY;NO;867849;0;0;0;0;0;46500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTAGZ-ZZYYY;NO;867849;0;0;0;0;0;47000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTAGH-ZZYYY;NO;867849;0;0;0;0;0;47500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTAEZ-ZZYYY;NO;867849;0;0;0;0;0;48000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTAEH-ZZYYY;NO;867849;0;0;0;0;0;48500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTAKZ-ZZYYY;NO;867849;0;0;0;0;0;49000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTAKH-ZZYYY;NO;867849;0;0;0;0;0;49500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTHZZ-ZZYYY;NO;867849;0;0;0;0;0;50000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTHZH-ZZYYY;NO;867849;0;0;0;0;0;50500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTHXZ-ZZYYY;NO;867849;0;0;0;0;0;51000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTHXH-ZZYYY;NO;867849;0;0;0;0;0;51500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTHRZ-ZZYYY;NO;867849;0;0;0;0;0;52000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTHRH-ZZYYY;NO;867849;0;0;0;0;0;52500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTHOZ-ZZYYY;NO;867849;0;0;0;0;0;53000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTHOH-ZZYYY;NO;867849;0;0;0;0;0;53500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTHAZ-ZZYYY;NO;867849;0;0;0;0;0;54000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTHAH-ZZYYY;NO;867849;0;0;0;0;0;54500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTHHZ-ZZYYY;NO;867849;0;0;0;0;0;55000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTHHH-ZZYYY;NO;867849;0;0;0;0;0;55500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTHFZ-ZZYYY;NO;867849;0;0;0;0;0;56000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTHFH-ZZYYY;NO;867849;0;0;0;0;0;56500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTHGZ-ZZYYY;NO;867849;0;0;0;0;0;57000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTHGH-ZZYYY;NO;867849;0;0;0;0;0;57500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTHEZ-ZZYYY;NO;867849;0;0;0;0;0;58000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTHEH-ZZYYY;NO;867849;0;0;0;0;0;58500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTHKZ-ZZYYY;NO;867849;0;0;0;0;0;59000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTHKH-ZZYYY;NO;867849;0;0;0;0;0;59500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTFZZ-ZZYYY;NO;867849;0;0;0;0;0;60000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTFZH-ZZYYY;NO;867849;0;0;0;0;0;60500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTFXZ-ZZYYY;NO;867849;0;0;0;0;0;61000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTFXH-ZZYYY;NO;867849;0;0;0;0;0;61500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTFRZ-ZZYYY;NO;867849;0;0;0;0;0;62000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTFRH-ZZYYY;NO;867849;0;0;0;0;0;62500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTFOZ-ZZYYY;NO;867849;0;0;0;0;0;63000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTFOH-ZZYYY;NO;867849;0;0;0;0;0;63500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTFAZ-ZZYYY;NO;867849;0;0;0;0;0;64000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTFAH-ZZYYY;NO;867849;0;0;0;0;0;64500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTFHZ-ZZYYY;NO;867849;0;0;0;0;0;65000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTFHH-ZZYYY;NO;867849;0;0;0;0;0;65500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTFFZ-ZZYYY;NO;867849;0;0;0;0;0;66000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTFFH-ZZYYY;NO;867849;0;0;0;0;0;66500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTFGZ-ZZYYY;NO;867849;0;0;0;0;0;67000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTFGH-ZZYYY;NO;867849;0;0;0;0;0;67500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTFEZ-ZZYYY;NO;867849;0;0;0;0;0;68000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTFEH-ZZYYY;NO;867849;0;0;0;0;0;68500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTFKZ-ZZYYY;NO;867849;0;0;0;0;0;69000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTFKH-ZZYYY;NO;867849;0;0;0;0;0;69500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTGZZ-ZZYYY;NO;867849;0;0;0;0;0;70000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTGZH-ZZYYY;NO;867849;0;0;0;0;0;70500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTGXZ-ZZYYY;NO;867849;0;0;0;0;0;71000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTGXH-ZZYYY;NO;867849;0;0;0;0;0;71500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTGRZ-ZZYYY;NO;867849;0;0;0;0;0;72000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTGRH-ZZYYY;NO;867849;0;0;0;0;0;72500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTGOZ-ZZYYY;NO;867849;0;0;0;0;0;73000;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTGOH-ZZYYY;NO;867849;0;0;0;0;0;73500;140;30;30;40;2
NOD3E-09ZTZ-TZTZT-ZTGAZ-ZZYYY;NO;867849;0;0;0;0;0;74000;140;30;30;40;2
